Id,close_price,min_price,max_price,spread,volume_data,volume_inb,macd,macdsignal,macdhist,data_rsi,data_obv
1149,100.87988482783493,100.81103369533885,100.92132857688375,0.042620357216086306,10.0,0.9999612033108914,0,0,0,0,0
1150,100.82649252746027,100.81103369533885,100.92132857688375,0.028871456454173484,9.0,-0.9265385997430389,0,0,0,0,0
1151,100.80057334294958,100.78488281436476,100.81103369533885,0.025377760819001574,1108.0,-0.985030425670155,0,0,0,0,0
1152,100.78637563307335,100.77927132389296,100.81103369533885,0.012991393052913244,3334.0,-0.9998077752386686,0,0,0,0,0
1153,100.78435060971633,100.77927132389296,100.81516788356039,0.011880878730242255,2228.0,-0.9997763366649339,0,0,0,0,0
1154,100.79954300527851,100.77927175446563,100.81516788356039,0.023564969801150918,19.0,-0.9998536550309349,0,0,0,0,0
1155,100.81087824986132,100.80873343301182,100.81516788356039,0.04939499871335944,17.0,-0.8662220084229172,0,0,0,0,0
1156,100.81531645135286,100.80873343301182,100.86325329531931,0.0869911338692603,1104.0,0.26388472160946547,0,0,0,0,0
1157,100.83837120880364,100.7295348916229,100.88825329531932,0.11332985221336855,1110.0,0.9999668945197326,0,0,0,0,0
1158,100.78197213695346,100.69547894890715,100.88825329531932,0.10738076763704593,8.0,0.42976095877482634,0,0,0,0,0
1159,100.68979013745015,100.67047894890531,100.7295348916229,0.05704554549647962,1111.0,-0.5894272093357902,0,0,0,0,0
1160,100.67047894890698,100.67047894890531,100.67047894890715,0.020874779600356892,1109.0,-0.9999671286911741,0,0,0,0,0
1161,100.67047894890716,100.67047894890715,100.67047894890715,0.029153606580234737,0,-0.9999529400281663,0,0,0,0,0
1162,100.67047894890716,100.67047894890715,100.67047894890715,0.04520882468169371,0,-0.9999211915832611,0,0,0,0,0
1163,100.69160786282922,100.67047894890715,100.72701977309177,0.0365105715992191,2.0,0.08034466798454877,0,0,0,0,0
1164,100.72185305597034,100.67047894890715,100.73240553959039,0.026196303847387033,2342.0,0.9935620926734131,0,0,0,0,0
1165,100.73168743738908,100.72701977309177,100.73240553959039,0.02661572995096435,3991.0,0.9999820676480047,0,0,0,0,0
1166,100.73240553958907,100.73240553958847,100.73240553958945,0.026340271053445954,1651.0,0.9999726787305869,0,0,0,0,0
1167,100.73240553958944,100.73240553958945,100.73240553958945,0.03295577493306325,0,0.999962687076279,0,0,0,0,0
1168,100.7107388729228,100.68240553958944,100.73240553958945,0.05931079998588539,5.0,0.660512751822734,0,0,0,0,0
1169,100.68573887292281,100.68240553958944,100.70740553958944,0.05811561152347906,5.0,-0.49308741878211293,0,0,0,0,0
1170,100.68800344712277,100.68240553958944,100.71599298478924,0.02805565003450615,10.0,-0.9999159438176678,0,0,0,0,0
1171,100.71787653248738,100.68240553958944,100.74617612963101,0.03429925767841269,13.0,-0.9999697342872189,0,0,0,0,0
1172,100.74416391997487,100.71599298478924,100.74617612963101,0.04933669455683211,3.0,-0.23697440114809415,0,0,0,0,0
1173,100.76117612963226,100.74617612963101,100.79617612963358,0.04765794001151751,2256.0,0.8626684879628225,0,0,0,0,0
1174,100.76617612963373,100.72117612963356,100.79617612963358,0.04707612950186331,3433.0,0.9999814377660755,0,0,0,0,0
1175,100.7472154405411,100.68277317637792,100.77117612963468,0.05165036546233732,1182.0,0.6738549318302773,0,0,0,0,0
1176,100.69968063057969,100.65777317637792,100.77117612963468,0.05202659115805564,7.0,-0.4266917349764227,0,0,0,0,0
1177,100.64277317637809,100.6077731763779,100.68277317637792,0.049967186680801016,2230.0,-0.9999784463624901,0,0,0,0,0
1178,100.61610650971143,100.6077731763779,100.65777317637792,0.03799432226308757,2228.0,-0.9999613393664707,0,0,0,0,0
1179,100.60777317637793,100.6077731763779,100.6077731763779,0.041037719004180434,0,-0.9999503616724909,0,0,0,0,0
1180,100.64368676668849,100.6077731763779,100.70794515561434,0.05838912063491979,1213.0,-0.6619830063030357,0,0,0,0,0
1181,100.67157972816094,100.6077731763779,100.70794515561434,0.04797735766994057,1218.0,0.5115588965039749,0,0,0,0,0
1182,100.67325212746954,100.63294515561627,100.68294515561628,0.04521851206638606,5.0,0.9999825124227377,0,0,0,0,0
1183,100.68294515561631,100.68294515561628,100.68294515561628,0.06723177232101278,0,0.9999734787498483,0,0,0,0,0
1184,100.68294515561631,100.68294515561628,100.68294515561628,0.07812975532479764,0,0.9999673519677892,0,0,0,0,0
1185,100.68212817141281,100.65794515561628,100.73719356793171,0.06454314475581242,1105.0,-0.2930846666278608,0,0,0,0,0
1186,100.70042598842265,100.65794515561628,100.73719356793171,0.05395272811341224,1111.0,0.06832340442707709,0,0,0,0,0
1187,100.70188801134017,100.68423523304436,100.73719356793171,0.054758333644146735,6.0,0.9999831359789537,0,0,0,0,0
1188,100.68226457136606,100.67930857884868,100.68423523304436,0.04171180535957954,8.0,0.8311871333446379,0,0,0,0,0
1189,100.67980124426822,100.67930857884868,100.68423523304436,0.03984791636708991,8.0,-0.38052819751048567,0,0,0,0,0
1190,100.67930857884865,100.67930857884868,100.67930857884868,0.048752248087223886,0,-0.9999606271080903,0,0,0,0,0
1191,100.67930857884865,100.67930857884868,100.67930857884868,0.044073178414270824,0,-0.9998797208186557,0,0,0,0,0
1192,100.67930857884865,100.67930857884868,100.67930857884868,0.04282542650148334,0,-0.9999396706129295,0,0,0,0,0
1193,100.67930857884865,100.67930857884868,100.67930857884868,0.05067394683386463,0,-0.999951263295982,0,0,0,0,0
1194,100.67930857884865,100.67930857884868,100.67930857884868,0.06316801214072806,0,0.15625,0,0,0,0,0
1195,100.67930857884865,100.67930857884868,100.67930857884868,0.07434368054280374,0,0.33031674208144796,0,0,0,0,0
1196,100.67930857884865,100.67930857884868,100.67930857884868,0.08327849593794999,0,-0.03754266211604096,0,0,0,0,0
1197,100.67930857884865,100.67930857884868,100.67930857884868,0.08286337321656655,0,-0.20168067226890757,0,0,0,0,0
1198,100.67930857884865,100.67930857884868,100.67930857884868,0.0929059874810027,0,0.3333333333333333,0,0,0,0,0
1199,100.70664560502424,100.67930857884868,100.74239402386924,0.09294065431508614,4.0,0.9999376866303125,0,0,0,0,0
1200,100.70371354648499,100.6620082573706,100.74239402386924,0.06389324214066268,9.0,0.8780347804744807,0,0,0,0,0
1201,100.70101773154057,100.6620082573706,100.76145573572968,0.04090630067024345,15.0,-0.9430050361599853,0,0,0,0,0
1202,100.71088837986008,100.661751682243,100.76145573572968,0.03764398497082008,1116.0,-0.9997468952980406,0,0,0,0,0
1203,100.71327320350123,100.661751682243,100.8120893911266,0.04972778551811719,1131.0,-0.7379181729422711,0,0,0,0,0
