Id,close_price,min_price,max_price,spread,volume_data,volume_inb,macd,macdsignal,macdhist,data_rsi,data_obv
3537,109.85505914563876,109.85505914563878,109.85505914563878,0.03583333333334148,0,0.9999810180704806,0,0,0,0,0
3538,109.85505914563876,109.85505914563878,109.85505914563878,0.05413995627127406,0,0.9999787050039691,0,0,0,0,0
3539,109.8640659995026,109.85505914563878,109.88883484762911,0.058660796077204695,1112.0,0.9999735556228092,0,0,0,0,0
3540,109.8644709121056,109.80971107291249,109.88883484762911,0.045888235712180855,1116.0,0.42086400218889675,0,0,0,0,0
3541,109.85038545120308,109.80971107291249,109.8888348476279,0.0385505724286683,5.0,-0.41667591173794527,0,0,0,0,0
3542,109.8459272954847,109.84080047586836,109.84695265940792,0.036074914822541854,1.0,-0.9999369901187904,0,0,0,0,0
3543,109.84695265940795,109.84695265940792,109.84695265940792,0.020473406337978874,0,-0.9999460598233336,0,0,0,0,0
3544,109.85394401483981,109.84695265940792,109.88515769195365,0.023091550979800958,1132.0,-0.9999352035072704,0,0,0,0,0
3545,109.87285924993024,109.85494221691197,109.88515769195365,0.064794347082929,1132.0,-0.24581080611654,0,0,0,0,0
3546,109.89523712901641,109.88478312958878,109.92902446177744,0.08934502214916952,4.0,0.36857680853442293,0,0,0,0,0
3547,109.89939278619444,109.85402446177743,109.95402446177745,0.06503344192963852,12.0,0.9999575877967183,0,0,0,0,0
3548,109.89590696065959,109.85402446177743,109.95402446177745,0.060421702234783464,10.0,0.9999568016224402,0,0,0,0,0
3549,109.89632113884257,109.87902446177878,109.90402446177879,0.05457253434785561,1100.0,0.999961568427415,0,0,0,0,0
3550,109.87073283273521,109.8054124871404,109.90402446177879,0.04385176112648281,3437.0,0.3978614823126707,0,0,0,0,0
3551,109.8531892709635,109.8054124871404,109.85940671850987,0.05965070908113906,2342.5,-0.9999751690302918,0,0,0,0,0
3552,109.85984442480536,109.85874782419148,109.86663899017795,0.05818956815557546,5.5,-0.9999678932580623,0,0,0,0,0
3553,109.86448566523254,109.85940671850987,109.8740348273963,0.0591755191608082,3.0,-0.9999190038217736,0,0,0,0,0
3554,109.87107649250898,109.86663899017795,109.8740348273963,0.05810678954435531,1.0,-0.9796765283631695,0,0,0,0,0
3555,109.87403482739631,109.8740348273963,109.8740348273963,0.024953957514749922,0,-0.6314837979908393,0,0,0,0,0
3556,109.85698356116349,109.78877849623224,109.8740348273963,0.00013534526840051816,1.0,0.8154923846435593,0,0,0,0,0
3557,109.81435539558146,109.78877849623224,109.8740348273963,5.770072619384337e-05,1.0,-0.3709880638393122,0,0,0,0,0
3558,109.78877849623224,109.78877849623224,109.78877849623224,1.997288475526678e-05,0,-0.9999605906584534,0,0,0,0,0
3559,109.79212639982828,109.78877849623224,109.79948314610641,0.004625346237145796,5.0,-0.9999479954087375,0,0,0,0,0
3560,109.79747872476534,109.78877849623224,109.79948314610641,0.013701006007352134,5.0,-0.999808628825535,0,0,0,0,0
3561,109.79638220411536,109.78367895111548,109.79948314610641,0.019676133556151852,1203.0,-0.999890510043565,0,0,0,0,0
3562,109.78926501378204,109.78367895111548,109.80722616598011,0.025536764114368775,2377.0,-0.9999755173240436,0,0,0,0,0
3563,109.81028431605503,109.78367895111548,109.85125087633091,0.036594038195874624,1176.0,-0.3860145905313935,0,0,0,0,0
3564,109.84328537150144,109.80722616598011,109.85125087633403,0.04748937044130912,1127.0,0.5534027940849614,0,0,0,0,0
3565,109.82193520397453,109.74519863513812,109.85125087633403,0.06026919438345099,1130.0,0.46068624356274496,0,0,0,0,0
3566,109.81965134263093,109.74519863513812,109.87541800437796,0.09109422345708158,8.0,-0.7670924714891773,0,0,0,0,0
3567,109.866883912345,109.79519863513814,109.92541800437797,0.11263453760310256,6.0,-0.7173807304277489,0,0,0,0,0
3568,109.92708467104462,109.87541800437796,110.00041800437799,0.08096938482680448,9.0,0.1616424731044585,0,0,0,0,0
3569,109.98648045565233,109.92541800437797,110.00587624026004,0.05810585862396778,7.0,0.9999704385058688,0,0,0,0,0
3570,110.02670957359366,110.00587624026004,110.05587624026211,0.06545590454114793,1137.0,0.9999670734344728,0,0,0,0,0
3571,110.01940250456302,109.92233699039606,110.0698825739316,0.07493117925529588,2348.0,0.9999837599575034,0,0,0,0,0
3572,110.03057233806513,109.92233699039606,110.0698825739316,0.06246736108081118,1212.0,0.999987954918633,0,0,0,0,0
3573,110.05321590726494,110.01988257393158,110.0698825739316,0.05265136415856375,2.0,0.9999846827122667,0,0,0,0,0
3574,110.02821590726494,110.01988257393158,110.0698825739316,0.06653839413141469,2.0,0.9999748153550244,0,0,0,0,0
3575,110.03505324353223,110.01988257393158,110.07500266195092,0.06871218154338976,7.0,0.7973051424450514,0,0,0,0,0
3576,110.06371323298812,110.04488257393159,110.07727841114995,0.09196113818495964,9.0,0.5510956675131921,0,0,0,0,0
3577,110.07724048199664,110.07614053655044,110.07727841114995,0.09414773997282187,2.0,0.8646809320666291,0,0,0,0,0
3578,110.07727841114996,110.07727841114995,110.07727841114995,0.07425105123139986,0,0.999880380554828,0,0,0,0,0
3579,110.06086139407284,110.02802735991855,110.07727841114995,0.07827000260735559,1.0,0.99993716904668,0,0,0,0,0
3580,110.05603614878552,110.02802735991855,110.10227841114995,0.07217053940295415,4.0,0.99995820594475,0,0,0,0,0
3581,110.08495316586264,110.02802735991855,110.10227841114995,0.038467372956957034,3.0,0.9999604677977268,0,0,0,0,0
3582,110.10227841114998,110.10227841114995,110.10227841114995,0.02049701539357661,1.0,0.9999724670551107,0,0,0,0,0
3583,110.09765706709793,110.07557337095481,110.12557337095494,0.033001459561560864,1147.0,0.7753767165501607,0,0,0,0,0
3584,110.10930454700039,110.07557337095481,110.12557337095494,0.05995100154384024,1147.0,0.6236527985633044,0,0,0,0,0
3585,110.13640670428822,110.12557337095483,110.15057337095483,0.06500524683020312,4.0,0.9999645699978742,0,0,0,0,0
3586,110.14890670428822,110.12557337095483,110.15057337095483,0.07289586042483288,3.0,0.999959606296032,0,0,0,0,0
3587,110.15057337095487,110.15057337095483,110.15057337095483,0.10027495109367758,0,0.9999681645003936,0,0,0,0,0
3588,110.15179952097212,110.10057337095482,110.17557337095484,0.09088007920445876,4.0,0.9999818169195217,0,0,0,0,0
3589,110.14715516396065,110.07025751509441,110.20750608405231,0.09204614504039009,11.0,0.9999539604967319,0,0,0,0,0
3590,110.16117165292023,110.07025751509441,110.20750608405231,0.07382208576961537,1207.0,0.9999393371693652,0,0,0,0,0
3591,110.16345821451273,110.13252444678352,110.20750608405231,0.05089175921375357,1201.0,-0.09990046260251859,0,0,0,0,0
3592,110.1516911134502,110.13252444678352,110.15752444678353,0.05561482994892562,1.0,-0.0044693722898918025,0,0,0,0,0
3593,110.1658577801169,110.15752444678353,110.18252444678353,0.051154695318365855,2.0,0.9999534022565734,0,0,0,0,0
3594,110.18752444678357,110.15752444678353,110.20752444678354,0.051154695318365855,7.0,0.9999801549279965,0,0,0,0,0
3595,110.1937113422338,110.16345892403487,110.20752444678354,0.05536166633813006,8.0,0.9999821440061277,0,0,0,0,0
3596,110.15613929571967,110.12571368708862,110.20752444678354,0.07688869931255103,5.0,0.7316879759904791,0,0,0,0,0
3597,110.12571368708862,110.12571368708862,110.12571368708862,0.06240791131644225,2.0,0.0857806304305057,0,0,0,0,0
3598,110.12632085048122,110.12571368708862,110.12831581591416,0.02939230771133623,1.0,-0.9998882739053415,0,0,0,0,0
3599,110.14143225508408,110.12571368708862,110.16284166638935,0.02696401441684202,5.0,-0.9999631383968889,0,0,0,0,0
3600,110.15600137691447,110.12831581591416,110.17896462211479,0.030362018267489552,2257.0,-0.43496952674694017,0,0,0,0,0
3601,110.15292008348844,110.11284166638934,110.20396462211349,0.043722789896226764,2259.0,0.5304373169438897,0,0,0,0,0
3602,110.17686926577781,110.11284166638934,110.20396462211349,0.052318014840322745,10.0,0.9999758165964028,0,0,0,0,0
3603,110.20396462211345,110.20396462211349,110.20396462211349,0.05378493623044989,4.0,0.9999660286501154,0,0,0,0,0
3604,110.22060443887794,110.20396462211349,110.2372442556423,0.05742009483079187,2.0,0.9999800551740369,0,0,0,0,0
3605,110.24847667903651,110.2372442556423,110.26752607018899,0.07336345742662947,4.0,0.9999509723365949,0,0,0,0,0
3606,110.25936958652842,110.2372442556423,110.27330311452357,0.07143663956287488,1127.0,0.999886033392216,0,0,0,0,0
3607,110.24937866219494,110.2397272537638,110.27330311452357,0.052498860925982646,1125.0,0.9999690070504655,0,0,0,0,0
3608,110.23972725376377,110.2397272537638,110.2397272537638,0.02737487014041496,0,0.9999495586153659,0,0,0,0,0
3609,110.22789473476008,110.2147272537638,110.2397272537638,0.0036546022178024864,2307.0,-0.21051570525915575,0,0,0,0,0
3610,110.2153947347612,110.2147272537638,110.21882472338527,0.004430010715464997,2307.0,-0.6295108928595672,0,0,0,0,0
3611,110.21520335672334,110.21472725376607,110.21591751115928,0.004491118116102181,1097.0,-0.999900152735113,0,0,0,0,0
3612,110.21579848541995,110.21472725376607,110.21591751115928,0.002218774028104065,1097.0,-0.9999197674606064,0,0,0,0,0
3613,110.23041853497259,110.21591751115928,110.2474583353439,0.017843633523780985,4.0,-0.3919795283060231,0,0,0,0,0
3614,110.25280457799494,110.21591751115928,110.265500965153,0.03793481464150214,7.0,0.6812415871883665,0,0,0,0,0
3615,110.26309528117845,110.2474583353439,110.265500965153,0.04568325364247509,3.0,0.9999766211617062,0,0,0,0,0
3616,110.265500965153,110.265500965153,110.265500965153,0.05000000000001137,0,0.9999789764109147,0,0,0,0,0
3617,110.27466763181968,110.265500965153,110.290500965153,0.05000000000001137,1.0,0.999973196950483,0,0,0,0,0
3618,110.2871676318197,110.265500965153,110.290500965153,0.05000000000001137,2.0,0.9999559741527002,0,0,0,0,0
3619,110.26300096515317,110.21550096515298,110.290500965153,0.037500000000008527,1165.0,-0.030128223244432106,0,0,0,0,0
3620,110.23821265071928,110.21550096515298,110.24367624864472,0.02660775969019369,1170.0,-0.9973074310076657,0,0,0,0,0
3621,110.24230029246492,110.24050096515299,110.24367624864472,0.07515115433366712,6.0,-0.999899104282985,0,0,0,0,0
3622,110.24367624864469,110.24367624864472,110.24367624864472,0.1032905751568317,0,-0.9999263325075914,0,0,0,0,0
3623,110.24367624864469,110.24367624864472,110.24367624864472,0.07174651785481104,0,-0.9999573158499054,0,0,0,0,0
3624,110.25470918438263,110.21867624864171,110.30267492332763,0.0596989397463318,2325.0,-0.4405174333400654,0,0,0,0,0
3625,110.2842085217241,110.21867624864171,110.30267492332763,0.06674627878423252,2325.0,0.5949227861640964,0,0,0,0,0
3626,110.30310728974716,110.30267492332763,110.31564591591318,0.0773237439768181,1.0,0.9999642288366966,0,0,0,0,0
3627,110.30959278603937,110.30267492332763,110.31564591591318,0.08371214886533475,1107.0,0.9999546507843636,0,0,0,0,0
3628,110.31564591591152,110.31564591591093,110.31564591591318,0.06401616646753988,1106.0,0.999938138155308,0,0,0,0,0
3629,110.31384452861059,110.26160429690057,110.31564591591093,0.03640198580332878,1.0,0.9999146746694085,0,0,0,0,0
3630,110.27953758064902,110.23096249569325,110.31564591591093,0.03159925810935344,9.0,0.8008318631658842,0,0,0,0,0
3631,110.2814348776157,110.23096249569325,110.31917106857694,0.05288776371576726,9.0,0.15669823532572796,0,0,0,0,0
3632,110.31750440191027,110.29417106857693,110.31917106857694,0.0771264909202884,1.0,0.11684938318665919,0,0,0,0,0
3633,110.32636252944445,110.31917106857694,110.34999161515245,0.08655955699264979,1121.0,0.9999055963256741,0,0,0,0,0
3634,110.34177280273222,110.31917106857694,110.34999161515245,0.09464917359934664,1122.0,0.9999272339677229,0,0,0,0,0
3635,110.34325909977562,110.2476888986942,110.35784471342939,0.07965578285929761,611.5,0.9999284722759373,0,0,0,0,0
3636,110.30776782119443,110.2476888986942,110.35784471342939,0.03873492004765116,611.5,-0.38863527677976795,0,0,0,0,0
3637,110.2719596269333,110.18020402407276,110.28194370227054,0.04997966360147738,1143.0,-0.9354384247922762,0,0,0,0,0
3638,110.27820074802433,110.18020402407276,110.35867547920938,0.0837149519200968,2357.5,-0.9932333340154569,0,0,0,0,0
3639,110.33841672302407,110.18020402407276,110.40867547920939,0.07276762626138927,1220.5,-0.3900363237470377,0,0,0,0,0
3640,110.3970088125424,110.35867547920938,110.40867547920939,0.06340030489470791,1128.0,0.9999043774108846,0,0,0,0,0
3641,110.41617547920843,110.40867547920811,110.43367547920812,0.06293197667153644,1127.0,0.9999533850133514,0,0,0,0,0
3642,110.43080689176762,110.40867547920811,110.44576817926867,0.04881293126545832,6.0,0.9999637177768506,0,0,0,0,0
3643,110.44185324179789,110.43367547920812,110.44576817926867,0.03980602803480006,4.0,0.9999435540749112,0,0,0,0,0
3644,110.44576817926894,110.44576817926867,110.44576817926979,0.043742535967354,1195.0,0.9999657881286175,0,0,0,0,0
3645,110.4396788530007,110.40442828524458,110.44576817926979,0.0443955651264839,1771.5,0.9999834316720728,0,0,0,0,0
3646,110.39561101602443,110.34893280675053,110.44576817926867,0.05460234681189699,581.5,0.10528191315888552,0,0,0,0,0
3647,110.35866999000258,110.34893280675053,110.40477578148293,0.056629852624734175,1133.0,-0.9976342838983139,0,0,0,0,0
3648,110.38224162808564,110.34893280675053,110.40477578148293,0.06633230946617535,1130.0,-0.9999869453766586,0,0,0,0,0
3649,110.4047757814829,110.40477578148293,110.40477578148293,0.0911263742925584,0,-0.9999637331457493,0,0,0,0,0
3650,110.38768743211799,110.3352316664271,110.44359458128407,0.1016434369744033,1147.0,-0.9999481486405637,0,0,0,0,0
3651,110.4070968320186,110.3352316664271,110.44359458128407,0.1087348272511638,1148.0,-0.9702661456138334,0,0,0,0,0
3652,110.44569392516907,110.44359458128407,110.44884294099646,0.12099995850667446,2.0,0.5460998296537048,0,0,0,0,0
3653,110.44831810502527,110.44359458128407,110.44884294099646,0.13047515020255673,2.0,0.9999349400346497,0,0,0,0,0
3654,110.4488429409965,110.44884294099646,110.44884294099646,0.13722389673647228,1.0,0.9999488435708985,0,0,0,0,0
3655,110.4488429409965,110.44884294099646,110.44884294099646,0.14262289396360472,0,0.9999773668605573,0,0,0,0,0
3656,110.4488429409965,110.44884294099646,110.44884294099646,0.11749081064691515,0,0.9999622313486779,0,0,0,0,0
3657,110.40552925919107,110.30446400164526,110.44884294099646,0.06095913804911248,574.5,0.9999242504524888,0,0,0,0,0
3658,110.3416664141501,110.30446400164526,110.44884294099646,0.03606025307532595,576.5,0.8325346346905936,0,0,0,0,0
3659,110.33339422420788,110.30446400164526,110.36233786416709,0.046529861314579556,2337.0,-0.0176730820342118,0,0,0,0,0
3660,110.34364770917253,110.32663321429476,110.36233786416885,0.04750775424443295,3534.0,-0.9999749362665062,0,0,0,0,0
3661,110.3535695490165,110.32663321429476,110.36574180669055,0.042431804813683985,1200.0,-0.9999850310476223,0,0,0,0,0
3662,110.39003688602146,110.36233786416885,110.42340297257968,0.0630100866981915,6.0,-0.9193724696554376,0,0,0,0,0
3663,110.41231426705006,110.39074180669056,110.42340297257968,0.061415679651577196,6.0,-0.22079591608031163,0,0,0,0,0
3664,110.40423630591302,110.39840297257967,110.42340297257968,0.02623984828554408,1.0,0.9998812174135272,0,0,0,0,0
3665,110.3984029725797,110.39840297257967,110.39840297257967,0.022937308972180402,0,0.9992304223160978,0,0,0,0,0
3666,110.3984029725797,110.39840297257967,110.39840297257967,0.02901675254966089,0,0.9994948064997863,0,0,0,0,0
3667,110.39804958414152,110.39310214600692,110.39840297257967,0.020737633301465053,1.0,0.9988882806249211,0,0,0,0,0
3668,110.39722285880458,110.39310214600692,110.40404427370368,0.01407502361602629,2.0,-0.9999222897869352,0,0,0,0,0
3669,110.3950548165018,110.36397866393168,110.40404427370368,0.02835827791085516,3.0,-0.5473716572666106,0,0,0,0,0
3670,110.37867953620061,110.33897866393167,110.40404427370368,0.054473555227589544,6.0,-0.4878419362877643,0,0,0,0,0
3671,110.36086702458616,110.33587223164508,110.37361746859133,0.06368411398177519,1144.0,-0.9614893638468849,0,0,0,0,0
3672,110.33597032642358,110.31087223164268,110.37361746859133,0.04299542689013407,2326.0,-0.999977682572753,0,0,0,0,0
3673,110.324740050884,110.31087223164268,110.36087223164509,0.032535905429631855,2309.0,-0.9999372369974764,0,0,0,0,0
3674,110.34604630487733,110.3313895202298,110.40073683494464,0.049230405883368175,1125.0,-0.7245386658490213,0,0,0,0,0
3675,110.37456625779222,110.33587223164508,110.40073683494464,0.05020282471732334,1186.0,-0.014900069219615066,0,0,0,0,0
3676,110.37837336958229,110.35862487331907,110.40073683494464,0.03340819021290382,1190.0,-0.1286136350590722,0,0,0,0,0
3677,110.36991825459278,110.35862487331907,110.37540421264049,0.0359599365999775,6.0,0.08189987388372837,0,0,0,0,0
3678,110.38207087930732,110.37540421264049,110.40040421264337,0.048555824393877366,1139.0,0.99898257438087,0,0,0,0,0
3679,110.39457087930731,110.37540421264049,110.40040421264337,0.05000000000001137,1139.0,0.9999801785188662,0,0,0,0,0
3680,110.40040421264045,110.4004042126405,110.4004042126405,0.05443437684729702,0,0.5807554155751017,0,0,0,0,0
3681,110.41000553929274,110.4004042126405,110.43240863481456,0.06932923137772633,1.0,0.28558096004445543,0,0,0,0,0
3682,110.42767441704646,110.4004042126405,110.45740863481457,0.08633025421675881,2.0,0.8186821332619787,0,0,0,0,0
3683,110.44800612155134,110.43240863481456,110.46456273516498,0.08225663696363862,3.0,0.9999654052337345,0,0,0,0,0
3684,110.45088805503934,110.43020079237637,110.46456273516498,0.042609051419457464,6.0,0.9999464009104698,0,0,0,0,0
3685,110.44695845434904,110.43020079237637,110.46456273516498,0.01079233268509275,6.0,0.9999378360078567,0,0,0,0,0
3686,110.4510684115412,110.44822649537085,110.45520079237637,0.011029665384819035,1150.0,0.9998960494764123,0,0,0,0,0
3687,110.45178918805982,110.44822649537085,110.45387816007657,0.014281764566650186,1150.0,0.9999109512993783,0,0,0,0,0
3688,110.45245855781997,110.44863879222322,110.45387816007657,0.009491053307375335,1132.0,0.5880049402822557,0,0,0,0,0
3689,110.45000702917699,110.44863879222322,110.45387816007657,0.005779895917953581,1131.0,0.252255777418281,0,0,0,0,0
3690,110.44591780738409,110.43379075961836,110.44894956932544,0.011452904865327677,1205.0,0.07367039399737989,0,0,0,0,0
3691,110.44591682021752,110.43379075961836,110.4489495693267,0.023696330855437965,3505.0,-0.31794028762040216,0,0,0,0,0
3692,110.45056071383755,110.4489199543176,110.49566199696108,0.032986853187249685,3492.0,-0.568998595782355,0,0,0,0,0
3693,110.4509745816817,110.4489495693267,110.49566199696108,0.03558886026129594,1192.0,-0.9999716188289929,0,0,0,0,0
3694,110.47258083847419,110.44977533067946,110.54751322122348,0.059764395701480545,5.0,-0.1590464918425241,0,0,0,0,0
3695,110.52144978374554,110.44977533068108,110.54751322122348,0.10911295608115902,5.0,0.8213736806086631,0,0,0,0,0
3696,110.55069636551238,110.54751322122348,110.5538795098012,0.1386641618123837,5.0,0.9999706983698814,0,0,0,0,0
3697,110.55387950980123,110.5538795098012,110.5538795098012,0.1444431379130672,4.0,0.9999761833636032,0,0,0,0,0
3698,110.55387950980123,110.5538795098012,110.5538795098012,0.1492833978919279,0,0.9999524538815858,0,0,0,0,0
3699,110.45919592898036,110.35193060251069,110.5538795098012,0.09293822155900908,1162.0,-0.18767733995596556,0,0,0,0,0
3700,110.35822147533567,110.35193060251069,110.38967583945694,0.03672740355509489,2338.0,-0.9377955646583164,0,0,0,0,0
3701,110.36215156274747,110.35193060251167,110.39025920339586,0.03841764259386574,1179.0,-0.9598385629886593,0,0,0,0,0
3702,110.38131586318958,110.35193060251167,110.39025920339586,0.037726985171460115,4.0,-0.9978329801303398,0,0,0,0,0
3703,110.39180113515843,110.39025920339586,110.39951079397129,0.03622620755438343,16.0,-0.9994742403153543,0,0,0,0,0
3704,110.39642693044568,110.39025920339586,110.39951079397129,0.0332046763200078,1151.0,-0.9998704112322832,0,0,0,0,0
3705,110.39951079397026,110.39951079397017,110.39951079397129,0.043892698813081193,1136.0,0.5880211376850283,0,0,0,0,0
3706,110.39951079397012,110.39951079397017,110.39951079397017,0.056126829231510085,0,0.8834360113098306,0,0,0,0,0
3707,110.39951079397012,110.39951079397017,110.39951079397017,0.05418803533787534,0,0.999953411942915,0,0,0,0,0
3708,110.39951079397012,110.39951079397017,110.39951079397017,0.0392046023528844,0,0.9999547695122617,0,0,0,0,0
3709,110.41453174540736,110.39951079397017,110.43618483092693,0.0277710819445403,7.0,0.9811951867472815,0,0,0,0,0
3710,110.43286876388574,110.39951079397017,110.43618483092693,0.023162498387026175,7.0,0.859915812504459,0,0,0,0,0
3711,110.44753544775611,110.42780709952643,110.47302090200931,0.01742772304689879,16.0,0.98699751205242,0,0,0,0,0
3712,110.44619393429271,110.42780709952643,110.47302090200931,0.0236428053051578,1217.0,0.9999089337294075,0,0,0,0,0
3713,110.43300680872252,110.41463367894654,110.46917975858,0.04010005199275876,1207.0,0.9998681319434097,0,0,0,0,0
3714,110.42434963737517,110.38963367894739,110.46917975858,0.05302437509591442,1186.0,0.41142710939451,0,0,0,0,0
3715,110.4319298693465,110.37972899909431,110.46966298056365,0.07482075748712305,1188.0,0.48718163363539335,0,0,0,0,0
3716,110.41968688364327,110.34237781521433,110.46966298056365,0.08294702604860239,17.0,0.06947002602912185,0,0,0,0,0
3717,110.36188044568982,110.31209600066764,110.43039434869287,0.05003244308213937,14.0,-0.7279570386010006,0,0,0,0,0
3718,110.33721860834746,110.31209600066764,110.34237781521433,0.033080006623037644,5.0,-0.9908027393619322,0,0,0,0,0
3719,110.3423778152143,110.34237781521433,110.34237781521433,0.030496579248972467,0,-0.9998683451451236,0,0,0,0,0
3720,110.36243483595663,110.34237781521433,110.39606590584728,0.02335534171751637,24.0,-0.9998536255438568,0,0,0,0,0
3721,110.39174942778487,110.34237781521433,110.4331241035237,0.0325583617454645,25.0,-0.9999700494978845,0,0,0,0,0
3722,110.40623221786392,110.39606590584728,110.4581241035237,0.039225478010876696,5.0,-0.5128630353809331,0,0,0,0,0
3723,110.40979077019037,110.40812410352369,110.4581241035237,0.04442419634119072,4.0,0.999955224854588,0,0,0,0,0
3724,110.4081241035237,110.40812410352369,110.40812410352369,0.05294417117943435,0,0.9999598319920213,0,0,0,0,0
3725,110.4081241035237,110.40812410352369,110.40812410352369,0.05723371415916413,0,0.9999546549525294,0,0,0,0,0
3726,110.4081241035237,110.40812410352369,110.40812410352369,0.06067560323425312,0,0.9999678570688438,0,0,0,0,0
3727,110.38731831012642,110.32319049207213,110.40812410352369,0.05181142162831994,8.5,0.9999411700136385,0,0,0,0,0
3728,110.35966645784659,110.32319049207213,110.40812410352369,0.037256951847668064,14.5,-0.9889751911412561,0,0,0,0,0
3729,110.34501491565246,110.32251209012188,110.37126671104993,0.03297679860480495,9.0,-0.9999805839223551,0,0,0,0,0
3730,110.34654267069202,110.32251209012188,110.35587590904308,0.05512175080228445,3.0,-0.9999814759156802,0,0,0,0,0
3731,110.3461813865268,110.29770877394553,110.35587590904308,0.07809791612033526,1105.0,-0.9999738929408111,0,0,0,0,0
3732,110.3187644856458,110.29770877394553,110.35587590904308,0.07185580538423911,1107.0,-0.999959936699986,0,0,0,0,0
3733,110.31876037276467,110.29770877394765,110.38673781109549,0.06952708265861673,6.0,-0.9999195770903853,0,0,0,0,0
3734,110.36160822467191,110.32270877394765,110.38673781109549,0.10595365470609722,5.0,-0.9999289094197195,0,0,0,0,0
3735,110.38673781109546,110.38673781109549,110.38673781109549,0.13995715564954025,1.0,0.20743181798581212,0,0,0,0,0
3736,110.38673781109546,110.38673781109549,110.38673781109549,0.10009987420596454,0,0.9247589472015446,0,0,0,0,0
3737,110.39590447776226,110.38673781109549,110.41173781109661,0.04602047362927759,1193.0,0.9999798619379215,0,0,0,0,0
3738,110.40546421536622,110.36763387515492,110.41173781109661,0.03787319530057876,1199.0,0.999973160735718,0,0,0,0,0
3739,110.36898857282775,110.32441820931322,110.41173781109549,0.04042825518118225,1154.0,0.1976093700078513,0,0,0,0,0
3740,110.35244608728809,110.32441820931322,110.37405692524125,0.03593652129935616,1152.0,-0.9821500332308073,0,0,0,0,0
3741,110.37395500109405,110.36763387515492,110.3794607338554,0.030857232413718332,17.0,-0.9990001022712075,0,0,0,0,0
3742,110.3824776920886,110.37405692524125,110.43451980891732,0.03781321868838366,1157.0,-0.9999194814316633,0,0,0,0,0
3743,110.36633541973058,110.33451980891472,110.43451980891732,0.058344560118326665,1149.0,-0.9999476508065749,0,0,0,0,0
3744,110.34959248834424,110.33451980891472,110.41631490463638,0.06914973686246668,6.0,-0.8615052108057836,0,0,0,0,0
3745,110.40430696303538,110.33451980891472,110.45306546212994,0.06306168917252014,593.0,0.4380110587398195,0,0,0,0,0
3746,110.4526737768801,110.44131490463515,110.45306546212994,0.06590082311910285,592.0,0.9999774488716989,0,0,0,0,0
3747,110.4575715097603,110.45306546212994,110.49812593843374,0.07587521192406352,1.0,0.9999788925631464,0,0,0,0,0
3748,110.46987589254725,110.41177080624387,110.52312593843375,0.07014821638384537,8.0,0.9999810599484199,0,0,0,0,0
3749,110.43292902072899,110.34675714408644,110.52312593843375,0.04942322960014659,11.0,0.9999507956679827,0,0,0,0,0
3750,110.36893146853417,110.34675714408644,110.41177080624387,0.0514520164122132,1175.0,-0.7890803921784466,0,0,0,0,0
3751,110.35187060773491,110.34675714408644,110.35406209215562,0.07052842100840404,1171.0,-0.9822133864408668,0,0,0,0,0
3752,110.4043624886596,110.35406209215562,110.45966288516355,0.10561932791257836,2.0,-0.99996406950805,0,0,0,0,0
3753,110.44283148430004,110.42823983507722,110.45966288516355,0.08319956051345988,1164.0,-0.9999796086455797,0,0,0,0,0
3754,110.45045329259023,110.42823983507722,110.47823983507811,0.03954077125767886,1766.5,-0.42750297301526025,0,0,0,0,0
3755,110.4740731684106,110.45323983507723,110.47823983507811,0.05004799957085642,605.5,0.9999239241717406,0,0,0,0,0
3756,110.45307001429818,110.40323983507722,110.47823983507723,0.04188975141427752,6.0,0.573910725831954,0,0,0,0,0
3757,110.42283951163705,110.40323983507722,110.47823983507723,0.030779991718338805,1155.0,-0.22051690297431956,0,0,0,0,0
3758,110.43661726074099,110.41433581255255,110.4638277950311,0.032760668230913365,1154.0,-0.15985117059987392,0,0,0,0,0
3759,110.4530172885717,110.41802475955417,110.4638277950311,0.030109833990279354,14.0,0.4705223818576409,0,0,0,0,0
3760,110.45468531710544,110.43543727442818,110.46932327352513,0.02654379564429045,1175.0,0.6315529484024127,0,0,0,0,0
3761,110.44880977191322,110.43882779503195,110.46932327352513,0.025073986721820537,1165.0,-0.596559858310711,0,0,0,0,0
3762,110.44189680340044,110.43882779503195,110.46932327352684,0.027018189037717376,2271.0,0.1584716796875,0,0,0,0,0
3763,110.42096806648007,110.38287368173864,110.46932327352684,0.027655531861827853,2283.0,-0.5509159028970937,0,0,0,0,0
3764,110.41708609150518,110.38287368173864,110.46932327352684,0.055295670690016625,13.0,-0.9661993899429681,0,0,0,0,0
3765,110.44365629960436,110.40787368173865,110.49673947635566,0.09604411240643553,4.0,-0.999955696610388,0,0,0,0,0
3766,110.47425844020594,110.43929673182498,110.52173947635566,0.0980408220315501,4.0,-0.45263080212047846,0,0,0,0,0
3767,110.49754366807187,110.47173947635565,110.52173947635566,0.058790350314745866,8.0,0.10220484876895351,0,0,0,0,0
3768,110.51173362555892,110.47173947635565,110.52930934881654,0.05439242366591325,12.0,0.9998544107989208,0,0,0,0,0
3769,110.52804770340641,110.52173947635566,110.52930934881654,0.09241906082507588,5.0,0.9999214542857993,0,0,0,0,0
3770,110.52930934881657,110.52930934881654,110.52930934881654,0.055786805994277225,0,0.9998999030542544,0,0,0,0,0
