Id,price,volume
290,99.96943350124288,7.0
291,99.96943350124288,0
292,99.96943350124288,0
293,99.96943350124288,0
294,99.96943350124288,0
295,99.96943350124288,0
296,99.96943350124288,0
297,99.96943350124288,0
298,99.96943350124288,0
299,99.96943350124288,0
300,99.96943350124288,0
301,99.96943350124288,0
302,99.96943350124288,0
303,99.96943350124288,0
304,99.96943350124288,0
305,99.96943350124288,0
306,99.96943350124288,0
307,99.96943350124288,0
308,99.96943350124288,0
309,99.96943350124288,0
310,99.96943350124288,0
311,99.96943350124288,0
312,99.96943350124288,0
313,99.96943350124288,0
314,99.96943350124288,0
315,99.96943350124288,0
316,99.96943350124288,0
317,99.96943350124288,0
318,99.96943350124288,0
319,99.96943350124288,0
320,99.96943350124288,0
321,99.96943350124288,0
322,99.96943350124288,0
323,99.96943350124288,0
324,99.96943350124288,0
325,99.96943350124288,0
326,99.96943350124288,0
327,99.96943350124288,0
328,99.96943350124288,0
329,99.96943350124288,0
330,99.96943350124288,0
331,99.96943350124288,0
332,99.96943350124288,0
333,99.96943350124288,0
334,99.96943350124288,0
335,99.96943350124288,0
336,99.96943350124288,0
337,99.96943350124288,0
338,99.96943350124288,0
339,99.96943350124288,0
340,99.96943350124288,0
341,99.96943350124288,0
342,99.96943350124288,0
343,99.96943350124288,0
344,99.96943350124288,0
345,99.96943350124288,0
346,99.96943350124288,0
347,99.96943350124288,0
348,99.96943350124288,0
349,99.96943350124288,0
350,99.96943350124288,0
351,99.96943350124288,0
352,99.96943350124288,0
353,99.96943350124288,0
354,99.96943350124288,0
355,99.96943350124288,0
356,99.96943350124288,0
357,99.96943350124288,0
358,99.96943350124288,0
359,99.96943350124288,0
360,99.96943350124288,0
361,99.96943350124288,0
362,99.96943350124288,0
363,99.96943350124288,0
364,99.96943350124288,0
365,99.96943350124288,0
366,99.96943350124288,0
367,99.96943350124288,0
368,99.96943350124288,0
369,99.96943350124288,0
370,99.96943350124288,0
371,99.96943350124288,0
372,99.96943350124288,0
373,99.96943350124288,0
374,99.96943350124288,0
375,99.96943350124288,0
376,99.96943350124288,0
377,99.96943350124288,0
378,99.96943350124288,0
379,99.96943350124288,0
380,99.96943350124288,0
381,99.96943350124288,0
382,99.96943350124288,0
383,99.96943350124288,0
384,99.96943350124288,0
385,99.96943350124288,0
386,99.96943350124288,0
387,99.96943350124288,0
388,99.96943350124288,0
389,99.96943350124288,0
390,99.96943350124288,0
391,99.96943350124288,0
392,99.96943350124288,0
393,99.96943350124288,0
394,99.96943350124288,0
395,99.96943350124288,0
396,99.96943350124288,0
397,99.96943350124288,0
398,99.96943350124288,0
399,99.96943350124288,0
400,99.96943350124288,0
401,99.96943350124288,0
402,99.96809954120242,1.0
403,99.96809954120242,0
404,99.96809954120242,0
405,99.96809954120242,0
406,99.96809954120242,0
407,99.96809954120242,0
408,99.96809954120242,0
409,99.96809954120242,0
410,99.96809954120242,0
411,99.96809954120242,0
412,99.96809954120242,0
413,99.96809954120242,0
414,99.96809954120242,0
415,99.96809954120242,0
416,99.96809954120242,0
417,99.96809954120242,0
418,99.96809954120242,0
419,99.96809954120242,0
420,99.96809954120242,0
421,99.96809954120242,0
422,99.96809954120242,0
423,99.96809954120242,0
424,99.96809954120242,0
425,99.96809954120242,0
426,99.96809954120242,0
427,99.96809954120242,0
428,99.96809954120242,0
429,99.96809954120242,0
430,99.96809954120242,0
431,99.96809954120242,0
432,99.96809954120242,0
433,99.96809954120242,0
434,99.96809954120242,0
435,99.96809954120242,0
436,99.96809954120242,0
437,99.96809954120242,0
438,99.97268010139923,3.0
439,99.97268010139923,0
440,99.97268010139923,0
441,99.97268010139923,0
442,99.97268010139923,0
443,99.97268010139923,0
444,99.97268010139923,0
445,99.97268010139923,0
446,99.97268010139923,0
447,99.97268010139923,0
448,99.97268010139923,0
449,99.97268010139923,0
450,99.97268010139923,0
451,99.97268010139923,0
452,99.97268010139923,0
453,99.97268010139923,0
454,99.97268010139923,0
455,99.97268010139923,0
456,99.97268010139923,0
457,99.97268010139923,0
458,99.97268010139923,0
459,99.97268010139923,0
460,99.97268010139923,0
461,99.97268010139923,0
462,99.97268010139923,0
463,99.97268010139923,0
464,99.97268010139923,0
465,99.97268010139923,0
466,99.97268010139923,0
467,99.97268010139923,0
468,99.97268010139923,0
469,99.97268010139923,0
470,99.97268010139923,0
471,99.97268010139923,0
472,99.97268010139923,0
473,99.97268010139923,0
474,99.97268010139923,0
475,99.97268010139923,0
476,99.97268010139923,0
477,99.97268010139923,0
478,99.97268010139923,0
479,99.97268010139923,0
480,99.97268010139923,0
481,99.97268010139923,0
482,99.97268010139923,0
483,99.97268010139923,0
484,99.97268010139923,0
485,99.97268010139923,0
486,99.97268010139923,0
487,99.97268010139923,0
488,99.97268010139923,0
489,99.97268010139923,0
490,99.97268010139923,0
491,99.97268010139923,0
492,99.97268010139923,0
493,99.97268010139923,0
494,99.97268010139923,0
495,99.97268010139923,0
496,99.97268010139923,0
497,99.97268010139923,0
498,99.97268010139923,0
499,99.97268010139923,0
500,99.97268010139923,0
501,99.97268010139923,0
502,99.97268010139923,0
503,99.97268010139923,0
504,99.97268010139923,0
505,99.97268010139923,0
506,99.97268010139923,0
507,99.97268010139923,0
508,99.97268010139923,0
509,99.97268010139923,0
510,99.97268010139923,0
511,99.97268010139923,0
512,99.97268010139923,0
513,99.97268010139923,0
514,99.97268010139923,0
515,99.97268010139923,0
516,99.97268010139923,0
517,99.97268010139923,0
518,99.97268010139923,0
519,99.97268010139923,0
520,99.97268010139923,0
521,99.97268010139923,0
522,99.97268010139923,0
523,99.97268010139923,0
524,99.97268010139923,0
525,99.97268010139923,0
526,99.97268010139923,0
527,99.97268010139923,0
528,99.97268010139923,0
529,99.95522320101784,7.0
530,99.95522320101784,0
531,99.95522320101784,0
532,99.95522320101784,0
533,99.95522320101784,0
534,99.95522320101784,0
535,99.95522320101784,0
536,99.95522320101784,0
537,99.95522320101784,0
538,99.95522320101784,0
539,99.95522320101784,0
540,99.95522320101784,0
541,99.95522320101784,0
542,99.95522320101784,0
543,99.95522320101784,0
544,99.95522320101784,0
545,99.95522320101784,0
546,99.95522320101784,0
547,99.95522320101784,0
548,99.95522320101784,0
549,99.95522320101784,0
550,99.95522320101784,0
551,99.95522320101784,0
552,99.95522320101784,0
553,99.95522320101784,0
554,99.95522320101784,0
555,99.95522320101784,0
556,99.95522320101784,0
557,99.95522320101784,0
558,99.95522320101784,0
559,99.95522320101784,0
560,99.95522320101784,0
561,99.95522320101784,0
562,99.95522320101784,0
563,99.90753006750707,1202.0
564,99.90753006750707,0
565,99.90753006750707,0
566,99.90753006750707,0
567,99.90753006750707,0
568,99.90753006750707,0
569,99.90753006750707,0
570,99.90753006750707,0
571,99.90753006750707,0
572,99.90753006750707,0
573,99.90753006750707,0
574,99.90753006750707,0
575,99.90753006750707,0
576,99.90753006750707,0
577,99.90753006750707,0
578,99.90753006750707,0
579,99.90753006750707,0
580,99.90753006750707,0
581,99.90753006750707,0
582,99.90753006750707,0
583,99.90753006750707,0
584,99.90753006750707,0
585,99.90753006750707,0
586,99.89996019504908,1133.0
587,99.89996019504908,0
588,99.89996019504908,1208.0
589,99.89996019504908,0
590,99.89996019504908,0
591,99.89996019504908,0
592,99.89996019504908,0
593,99.89996019504908,0
594,99.89996019504908,0
595,99.89996019504908,0
596,99.89996019504908,0
597,99.89996019504908,0
598,99.89996019504908,0
599,99.89996019504908,0
600,99.89996019504908,0
601,99.89996019504908,0
602,99.8749601950511,1190.0
603,99.8749601950511,0
604,99.8749601950511,0
605,99.8749601950511,0
606,99.8749601950511,0
607,99.8749601950511,0
608,99.8749601950511,0
609,99.8749601950511,0
610,99.8749601950511,0
611,99.98903766194871,3.0
612,99.98903766194871,0
613,99.98903766194871,0
614,99.98903766194871,0
615,99.98903766194871,0
616,99.98903766194871,0
617,99.98903766194871,0
618,99.98903766194871,0
619,99.98903766194871,0
620,99.98903766194871,0
621,99.98903766194871,0
622,99.98903766194871,0
623,99.98903766194871,0
624,99.98903766194871,0
625,99.98903766194871,0
626,99.98903766194871,0
627,99.98903766194871,0
628,99.98903766194871,0
629,99.98903766194871,0
630,99.98903766194871,0
631,99.98903766194871,0
632,99.98903766194871,0
633,99.98903766194871,0
634,99.98903766194871,0
635,99.98903766194871,0
636,99.98903766194871,0
637,99.98903766194871,0
638,99.98903766194871,0
639,99.98903766194871,0
640,99.98903766194871,0
641,99.98903766194871,0
642,99.96403766194871,1.0
643,99.96403766194871,0
644,99.96403766194871,0
645,99.96403766194871,0
646,99.96403766194871,0
647,99.96403766194871,0
648,99.96403766194871,0
649,99.96403766194871,0
650,99.9201106016162,7.0
651,99.9201106016162,0
652,99.9201106016162,0
653,99.9201106016162,0
654,99.9201106016162,0
655,99.9201106016162,0
656,99.9201106016162,0
657,99.9201106016162,0
658,99.9201106016162,0
659,99.9201106016162,0
660,99.9201106016162,0
661,99.9201106016162,0
662,99.9201106016162,0
663,99.9201106016162,0
664,99.9201106016162,0
665,99.9201106016162,0
666,99.9201106016162,0
667,99.9201106016162,0
668,99.9201106016162,0
669,99.9201106016162,0
670,99.9201106016162,0
671,99.9201106016162,0
672,99.9201106016162,0
673,99.9201106016162,0
674,99.9201106016162,0
675,99.9201106016162,0
676,99.9201106016162,0
677,99.9201106016162,0
678,99.9201106016162,0
679,99.9201106016162,0
680,99.9201106016162,0
681,99.96403766194977,1195.0
682,99.96403766194977,0
683,99.96403766194977,0
684,99.96403766194977,0
685,99.96403766194977,0
686,99.96403766194977,0
687,99.96403766194977,0
688,99.96403766194977,0
689,99.96403766194977,0
690,99.96403766194977,0
691,99.96403766194977,0
692,99.96403766194977,0
693,99.96403766194977,0
694,99.96403766194977,0
695,99.96403766194977,0
696,99.96403766194977,0
697,99.96403766194977,0
698,99.96403766194977,0
699,99.96403766194977,0
700,99.96403766194977,0
701,99.96403766194977,0
702,99.96403766194977,0
703,99.96403766194977,0
704,99.96403766194977,0
705,99.96403766194977,0
706,99.96403766194977,0
707,99.96403766194977,0
708,99.96403766194977,0
709,99.96403766194977,0
710,99.96403766194977,0
711,99.96403766194977,0
712,99.96403766194977,0
713,99.96403766194977,0
714,99.96403766194977,0
715,99.96403766194977,0
716,99.96403766194977,0
717,99.96403766194977,0
718,99.96403766194977,0
719,99.96403766194977,0
720,99.96403766194977,0
721,99.96403766194977,0
722,99.96403766194977,0
723,99.96403766194977,0
724,99.96403766194977,0
725,99.96403766194977,0
726,99.96403766194977,0
727,99.96403766194977,0
728,99.96403766194977,0
729,99.96403766194977,0
730,99.96403766194977,0
731,99.96403766194977,0
732,99.96403766194977,0
733,99.96403766194977,0
734,99.96403766194977,0
735,99.96403766194977,0
736,99.96403766194977,0
737,99.96403766194977,0
738,99.96403766194977,0
739,99.96403766194977,0
740,99.96403766194977,0
741,99.96403766194977,0
742,99.96403766194977,0
743,99.96403766194977,0
744,99.96403766194977,0
745,99.96403766194977,0
746,99.96403766194977,0
747,99.96403766194977,0
748,99.96403766194977,0
749,99.96403766194977,0
750,99.96403766194977,0
751,99.96403766194977,0
752,99.96403766194977,0
753,99.96403766194977,0
754,99.96403766194977,0
755,99.96403766194977,0
756,99.96403766194977,0
757,99.96403766194977,0
758,99.96403766194977,0
759,99.96403766194977,0
760,99.96403766194977,0
761,99.96403766194977,0
762,99.96403766194977,0
763,99.96403766194977,0
764,99.96403766194977,0
765,99.96403766194977,0
766,99.96403766194977,0
767,99.96403766194977,0
768,99.96403766194977,0
769,99.96403766194977,0
770,99.96403766194977,0
771,99.96403766194977,0
772,99.96403766194977,0
773,99.96403766194977,0
774,99.96403766194977,0
775,99.96403766194977,0
776,99.96403766194977,0
777,99.96403766194977,0
778,99.96403766194977,0
779,99.96403766194977,0
780,99.96403766194977,0
781,99.96403766194977,0
782,99.96403766194977,0
783,99.9890376619479,1195.0
784,99.9890376619479,0
785,99.9890376619479,0
786,99.9890376619479,0
787,99.9890376619479,0
788,99.9890376619479,0
789,99.9890376619479,0
790,99.9890376619479,0
791,99.9890376619479,0
792,99.9890376619479,0
793,99.9890376619479,0
794,99.9890376619479,0
795,99.9890376619479,0
796,99.9890376619479,0
797,99.9890376619479,0
798,99.9890376619479,0
799,99.9890376619479,0
800,99.9890376619479,0
801,99.9890376619479,0
802,99.9890376619479,0
803,99.9890376619479,0
804,99.9890376619479,0
805,99.9890376619479,0
806,99.9890376619479,0
807,99.9890376619479,0
808,99.9890376619479,0
809,99.9890376619479,0
810,99.9890376619479,0
811,99.9890376619479,0
812,99.9890376619479,0
813,99.9890376619479,0
814,99.9890376619479,0
815,99.9890376619479,0
816,99.9890376619479,0
817,99.9890376619479,0
818,99.9890376619479,0
819,99.9890376619479,0
820,99.9890376619479,0
821,99.9890376619479,0
822,99.9890376619479,0
823,99.9890376619479,0
824,99.9890376619479,0
825,99.9890376619479,0
826,99.9890376619479,0
827,99.9890376619479,0
828,99.9890376619479,0
829,99.9890376619479,0
830,99.9890376619479,0
831,99.9890376619479,0
832,99.9890376619479,0
833,99.9890376619479,0
834,99.9890376619479,0
835,99.9890376619479,0
836,99.9890376619479,0
837,99.9890376619479,0
838,99.9890376619479,0
839,99.9890376619479,0
840,99.9890376619479,0
841,99.9890376619479,0
842,99.9890376619479,0
843,99.9890376619479,0
844,99.9890376619479,0
845,99.9890376619479,0
846,99.9890376619479,0
847,99.9890376619479,0
848,99.9880298491886,1195.0
849,99.9880298491886,0
850,99.9880298491886,0
851,99.9880298491886,0
852,99.9880298491886,0
853,99.98802984918862,1202.0
854,99.98802984918862,0
855,99.98802984918862,0
856,99.98802984918862,0
857,99.98802984918862,0
858,99.98802984918862,0
859,99.98802984918862,0
860,99.98802984918862,0
861,99.98802984918862,0
862,99.98802984918862,0
863,99.98802984918862,0
864,99.98802984918862,0
865,99.98802984918862,0
866,99.98802984918862,0
867,99.98802984918862,0
868,99.98802984918862,0
869,99.98802984918862,0
870,100.01302984918863,1.0
871,100.01302984918863,0
872,100.01302984918863,0
873,100.01302984918863,0
874,100.01302984918863,0
875,100.01302984918863,0
876,100.01302984918863,0
877,100.01302984918863,0
878,100.01302984918863,0
879,100.01302984918863,0
880,100.01302984918863,0
881,100.01302984918863,0
882,100.01302984918863,0
883,100.01302984918863,0
884,100.01302984918863,0
885,100.01302984918863,0
886,100.01302984918863,0
887,100.01302984918863,0
888,100.01302984918863,0
889,100.01302984918863,0
890,100.01302984918863,0
891,100.01302984918863,0
892,99.98220930261311,1.0
893,99.98220930261311,0
894,99.98220930261311,0
895,99.98220930261311,0
896,99.98220930261311,0
897,99.98220930261311,0
898,99.98220930261311,0
899,99.98220930261311,0
900,99.98220930261311,0
901,99.98220930261311,0
902,99.98220930261311,0
903,99.98220930261311,0
904,99.98220930261311,0
905,99.98220930261311,0
906,99.98220930261311,0
907,99.98220930261311,0
908,99.98220930261311,0
909,99.98220930261311,0
910,99.98220930261311,0
911,99.98220930261311,0
912,99.98220930261311,0
913,99.98220930261311,0
914,99.98220930261311,0
915,99.98220930261311,0
916,99.98220930261311,0
917,99.98220930261311,0
918,99.98220930261311,0
919,99.98220930261311,0
920,100.00720930261312,1.0
921,100.00720930261312,0
922,100.00720930261312,0
923,100.00720930261312,0
924,100.00720930261312,0
925,100.00720930261312,0
926,100.00720930261312,0
927,100.00720930261312,0
928,100.00720930261312,0
929,100.00720930261312,0
930,100.00720930261312,0
931,100.00720930261312,0
932,100.00720930261312,0
933,100.00720930261312,0
934,100.00720930261312,0
935,100.00720930261312,0
936,100.00720930261312,0
937,100.00720930261312,0
938,100.00720930261312,0
939,100.00720930261312,0
940,99.98220930261496,1124.0
941,99.98220930261496,0
942,99.98220930261496,0
943,99.98220930261496,0
944,99.98220930261496,0
945,99.98220930261496,0
946,99.98220930261496,0
947,99.98220930261496,0
948,99.98220930261496,0
949,99.98220930261496,0
950,99.98220930261496,0
951,99.98220930261496,0
952,99.98220930261496,0
953,99.98220930261496,0
954,99.98220930261496,0
955,99.98220930261496,0
956,99.98220930261496,0
957,99.98220930261496,0
958,99.98220930261496,0
959,99.98220930261496,0
960,99.98220930261496,0
961,99.95720930261496,1.0
962,99.95720930261496,0
963,99.95720930261496,0
964,99.95720930261496,0
965,99.95720930261496,0
966,99.95720930261496,0
967,99.95720930261496,0
968,99.95720930261496,0
969,99.95720930261496,0
970,99.95720930261496,0
971,99.95720930261496,0
972,100.03914201571027,1147.0
973,100.03914201571027,0
974,100.03914201571027,0
975,100.03914201571027,0
976,100.03914201571027,0
977,100.03914201571027,0
978,100.03914201571027,0
979,100.03914201571027,0
980,100.03914201571027,0
981,100.03914201571027,0
982,100.03914201571027,0
983,100.03914201571027,0
984,100.03914201571027,0
985,100.03914201571027,0
986,100.03914201571027,0
987,100.03914201571027,0
988,100.03914201571027,0
989,100.03914201571027,0
990,100.03914201571027,0
991,100.03914201571027,0
992,100.03914201571027,0
993,100.03914201571027,0
994,100.03914201571027,0
995,100.03914201571027,0
996,100.03914201571027,0
997,100.03914201571027,0
998,99.99168128202014,3.0
999,99.99168128202014,0
1000,99.99168128202014,0
1001,99.99168128202014,0
1002,99.99168128202014,0
1003,99.99168128202014,0
1004,99.99168128202014,0
1005,99.99168128202014,0
1006,99.99168128202014,0
1007,99.99168128202014,0
1008,99.99168128202014,0
1009,99.99168128202014,0
1010,99.99168128202014,0
1011,99.99168128202014,0
1012,99.99168128202014,0
1013,99.99168128202014,0
1014,99.99168128202014,0
1015,99.99168128202014,0
1016,99.99168128202014,0
1017,99.99168128202014,0
1018,99.99168128202014,0
1019,99.99168128202014,0
1020,99.99168128202014,0
1021,99.99168128202014,0
1022,99.99168128202014,0
1023,99.99168128202014,0
1024,99.99168128202014,0
1025,99.99168128202014,0
1026,99.99168128202014,0
1027,99.99168128202014,0
1028,99.99168128202014,0
1029,99.99168128202014,0
1030,99.99168128202014,0
1031,99.99168128202014,0
1032,100.01668128202125,1167.0
1033,100.01668128202125,0
1034,100.01668128202125,0
1035,100.01668128202125,0
1036,100.01668128202125,0
1037,100.01668128202125,0
1038,100.01668128202125,0
1039,100.01668128202125,0
1040,100.01668128202125,0
1041,100.01668128202125,0
1042,100.01668128202125,0
1043,100.01668128202125,0
1044,100.01668128202125,0
1045,100.01668128202125,0
1046,100.01668128202125,0
1047,100.01668128202125,0
1048,100.01668128202125,0
1049,100.01668128202125,0
1050,100.01668128202125,0
1051,100.01668128202125,0
1052,100.01668128202125,0
1053,100.01668128202125,0
1054,100.01668128202125,0
1055,100.01668128202125,0
1056,100.01668128202125,0
1057,100.01668128202125,0
1058,100.01668128202125,0
1059,100.01668128202125,0
1060,100.01668128202125,0
1061,100.01668128202125,0
1062,100.01668128202125,0
1063,100.01668128202125,0
1064,100.01668128202125,0
1065,100.01668128202125,0
1066,100.01668128202125,0
1067,100.01668128202125,0
1068,100.01668128202125,0
1069,100.01668128202125,0
1070,100.01668128202125,0
1071,99.98342209510548,3.0
1072,99.98342209510548,0
1073,99.98342209510548,0
1074,99.98342209510548,0
1075,99.98342209510548,0
1076,99.98342209510548,0
1077,99.98342209510548,0
1078,99.98342209510548,0
1079,99.98342209510548,0
1080,99.98342209510548,0
1081,99.98342209510548,0
1082,99.98336368854193,1156.0
1083,99.98336368854193,0
1084,99.98336368854193,0
1085,99.98336368854193,0
1086,99.98336368854193,0
1087,99.98336368854193,0
1088,99.98336368854193,0
1089,99.98336368854193,0
1090,99.98336368854193,0
1091,99.98336368854193,0
1092,99.98336368854193,0
1093,99.98336368854193,0
1094,99.98336368854193,0
1095,99.98336368854412,1193.0
1096,99.98336368854412,0
1097,99.98336368854412,0
1098,99.98336368854412,0
1099,99.98336368854412,0
1100,99.98336368854412,0
1101,99.98336368854412,0
1102,99.98336368854412,0
1103,99.98336368854412,0
1104,99.98336368854412,0
1105,99.98336368854412,0
1106,99.98336368854412,0
1107,99.98336368854412,0
1108,99.98336368854412,0
1109,99.98336368854412,0
1110,99.98336368854412,0
1111,99.98336368854412,0
1112,99.98336368854412,0
1113,99.98336368854412,0
1114,99.98336368854412,0
1115,99.98336368854412,0
1116,99.98336368854412,0
1117,99.98336368854412,0
1118,99.98336368854412,0
1119,99.98336368854412,0
1120,99.98336368854412,0
1121,99.98336368854412,0
1122,99.98336368854412,0
1123,99.98336368854412,0
1124,99.98336368854412,0
1125,99.98336368854412,0
1126,99.98336368854412,0
1127,99.98336368854412,0
1128,99.98336368854412,0
1129,99.98336368854412,0
1130,99.98336368854412,0
1131,99.98336368854412,0
1132,99.98336368854412,0
1133,99.98336368854412,0
1134,99.98336368854412,0
1135,99.98336368854412,0
1136,99.98336368854412,0
1137,99.98336368854412,0
1138,99.98336368854412,0
1139,99.98336368854412,0
1140,99.98336368854412,0
1141,99.98336368854412,0
1142,99.98336368854412,0
1143,99.98336368854412,0
1144,99.98336368854412,0
1145,99.98336368854412,0
1146,99.98336368854412,0
1147,99.98336368854412,0
1148,99.98336368854412,0
1149,99.98336368854412,0
1150,99.98336368854412,0
1151,99.98336368854412,0
1152,99.98336368854412,0
1153,99.98336368854412,0
1154,99.98336368854412,0
1155,99.98336368854412,0
1156,99.98336368854412,0
