Id,price,volume
24064,98.10075821549961,0
24065,98.10075821549961,0
24066,98.10075821549961,0
24067,98.10075821549961,0
24068,98.10075821549961,0
24069,98.10075821549961,0
24070,98.10075821549961,0
24071,98.10075821549961,0
24072,98.10075821549961,0
24073,98.10075821549961,0
24074,98.10075821549961,0
24075,98.09633385254092,5.0
24076,98.09633385254092,0
24077,98.09633385254092,0
24078,98.09633385254092,0
24079,98.09633385254092,0
24080,98.09633385254092,0
24081,98.09633385254092,0
24082,98.09633385254092,0
24083,98.09633385254092,0
24084,98.09633385254092,0
24085,98.09633385254092,0
24086,98.09633385254092,0
24087,98.09633385254092,0
24088,98.09633385254092,0
24089,98.09633385254092,0
24090,98.09633385254092,0
24091,98.09633385254092,0
24092,98.13384147565276,10.0
24093,98.13384147565276,0
24094,98.13384147565276,0
24095,98.13384147565276,0
24096,98.13384147565276,0
24097,98.13384147565276,0
24098,98.13384147565276,0
24099,98.13384147565276,0
24100,98.13384147565276,0
24101,98.13384147565276,0
24102,98.13384147565276,0
24103,98.13384147565276,0
24104,98.13384147565276,0
24105,98.13384147565276,0
24106,98.13384147565276,0
24107,98.13384147565276,0
24108,98.13384147565276,0
24109,98.13384147565276,0
24110,98.13384147565276,0
24111,98.13384147565276,0
24112,98.17045027810444,11.0
24113,98.17045027810444,0
24114,98.17045027810444,0
24115,98.17045027810444,0
24116,98.17045027810444,0
24117,98.17045027810444,0
24118,98.17045027810444,0
24119,98.17045027810444,0
24120,98.17045027810444,0
24121,98.17045027810444,0
24122,98.17045027810444,0
24123,98.17045027810444,0
24124,98.17045027810444,0
24125,98.17045027810444,0
24126,98.17045027810444,0
24127,98.17045027810444,0
24128,98.17045027810444,0
24129,98.17045027810444,0
24130,98.17045027810444,0
24131,98.17045027810444,0
24132,98.17045027810444,0
24133,98.17045027810444,0
24134,98.17045027810444,0
24135,98.17045027810444,0
24136,98.17045027810444,0
24137,98.17045027810444,0
24138,98.17045027810444,0
24139,98.17045027810444,0
24140,98.17045027810444,0
24141,98.17045027810444,0
24142,98.17045027810444,0
24143,98.17045027810444,0
24144,98.17045027810444,0
24145,98.17045027810444,0
24146,98.17045027810444,0
24147,98.17045027810444,0
24148,98.20858132360357,1132.0
24149,98.20858132360357,0
24150,98.20858132360357,0
24151,98.20858132360357,0
24152,98.20858132360357,0
24153,98.20858132360357,0
24154,98.20858132360357,0
24155,98.20858132360357,0
24156,98.20858132360357,0
24157,98.20858132360357,0
24158,98.20858132360357,0
24159,98.20858132360357,0
24160,98.20858132360357,0
24161,98.20858132360357,0
24162,98.20858132360357,0
24163,98.20858132360357,0
24164,98.20858132360357,0
24165,98.20858132360357,0
24166,98.20858132360357,0
24167,98.20858132360357,0
24168,98.20858132360357,0
24169,98.20858132360357,0
24170,98.20858132360357,0
24171,98.22162854966903,1161.0
24172,98.22162854966903,0
24173,98.22162854966903,0
24174,98.22162854966903,0
24175,98.22162854966903,0
24176,98.22162854966903,0
24177,98.22162854966903,0
24178,98.22162854966903,0
24179,98.22162854966903,0
24180,98.22162854966903,0
24181,98.22162854966903,0
24182,98.22162854966903,0
24183,98.22162854966903,0
24184,98.22162854966903,0
24185,98.22162854966903,0
24186,98.22162854966903,0
24187,98.22162854966903,0
24188,98.22162854966903,0
24189,98.22162854966903,0
24190,98.22162854966903,0
24191,98.22162854966903,0
24192,98.22162854966903,0
24193,98.18592389979486,4.0
24194,98.18592389979486,0
24195,98.18592389979486,0
24196,98.18592389979486,0
24197,98.18592389979486,0
24198,98.18592389979486,0
24199,98.18592389979486,0
24200,98.18592389979486,0
24201,98.18592389979486,0
24202,98.18592389979486,0
24203,98.18592389979486,0
24204,98.18592389979486,0
24205,98.18592389979486,0
24206,98.18592389979486,0
24207,98.18592389979486,0
24208,98.18592389979486,0
24209,98.18592389979486,0
24210,98.18592389979486,0
24211,98.18592389979486,0
24212,98.18592389979486,0
24213,98.18592389979486,0
24214,98.18592389979486,0
24215,98.18592389979486,0
24216,98.18592389979486,0
24217,98.18592389979486,0
24218,98.18592389979486,0
24219,98.18592389979486,0
24220,98.18592389979486,0
24221,98.18592389979486,0
24222,98.18592389979486,0
24223,98.18592389979486,0
24224,98.18592389979486,0
24225,98.18592389979486,0
24226,98.18592389979486,0
24227,98.18592389979486,0
24228,98.18592389979486,0
24229,98.18592389979486,0
24230,98.18592389979486,0
24231,98.18592389979486,0
24232,98.18592389979486,0
24233,98.18592389979486,0
24234,98.18592389979486,0
24235,98.18592389979486,0
24236,98.18592389979486,0
24237,98.18592389979486,0
24238,98.18592389979486,0
24239,98.18592389979486,0
24240,98.18592389979486,0
24241,98.18592389979486,0
24242,98.18592389979486,0
24243,98.18592389979486,0
24244,98.18592389979486,0
24245,98.18592389979486,0
24246,98.18592389979486,0
24247,98.18592389979486,0
24248,98.18592389979486,0
24249,98.2109238997946,1151.0
24250,98.2109238997946,0
24251,98.2109238997946,0
24252,98.2109238997946,0
24253,98.2109238997946,0
24254,98.2109238997946,0
24255,98.2109238997946,0
24256,98.2109238997946,0
24257,98.2109238997946,0
24258,98.2109238997946,0
24259,98.2109238997946,0
24260,98.2109238997946,0
24261,98.2109238997946,0
24262,98.2109238997946,0
24263,98.2109238997946,0
24264,98.2109238997946,0
24265,98.2109238997946,0
24266,98.2109238997946,0
24267,98.2109238997946,0
24268,98.2109238997946,0
24269,98.2109238997946,0
24270,98.2109238997946,0
24271,98.2109238997946,0
24272,98.2109238997946,0
24273,98.2109238997946,0
24274,98.2109238997946,0
24275,98.2109238997946,0
24276,98.2109238997946,0
24277,98.2109238997946,0
24278,98.2109238997946,0
24279,98.2109238997946,0
24280,98.2109238997946,0
24281,98.2109238997946,0
24282,98.22448948274202,1144.0
24283,98.22448948274202,0
24284,98.22448948274202,0
24285,98.22448948274202,0
24286,98.22448948274202,0
24287,98.22448948274202,0
24288,98.22448948274202,0
24289,98.22448948274202,0
24290,98.22448948274202,0
24291,98.22448948274202,0
24292,98.22448948274202,0
24293,98.22448948274202,0
24294,98.22448948274202,0
24295,98.22448948274202,0
24296,98.22448948274202,0
24297,98.22448948274202,0
24298,98.19450183027705,3.0
24299,98.19450183027705,0
24300,98.19450183027705,0
24301,98.19450183027705,0
24302,98.19450183027705,0
24303,98.19450183027705,0
24304,98.19450183027705,0
24305,98.19450183027705,0
24306,98.19450183027705,0
24307,98.19450183027705,0
24308,98.19450183027705,0
24309,98.19450183027705,0
24310,98.19450183027705,0
24311,98.19450183027705,0
24312,98.19450183027705,0
24313,98.19450183027705,0
24314,98.19450183027705,0
24315,98.19450183027705,0
24316,98.19450183027705,0
24317,98.15880965864017,3.0
24318,98.15880965864017,0
24319,98.15880965864017,0
24320,98.15880965864017,0
24321,98.15880965864017,0
24322,98.15880965864017,0
24323,98.15880965864017,0
24324,98.15880965864017,0
24325,98.15880965864017,0
24326,98.15880965864017,0
24327,98.15880965864017,0
24328,98.15880965864017,0
24329,98.15880965864017,0
24330,98.15880965864017,0
24331,98.15880965864017,0
24332,98.15880965864017,0
24333,98.15880965864017,0
24334,98.15880965864017,0
24335,98.15880965864017,0
24336,98.15880965864017,0
24337,98.15880965864017,0
24338,98.15880965864017,0
24339,98.15880965864017,0
24340,98.15880965864017,0
24341,98.15880965864017,0
24342,98.15880965864017,0
24343,98.15880965864017,0
24344,98.15880965864017,0
24345,98.15880965864017,0
24346,98.15880965864017,0
24347,98.15880965864017,0
24348,98.22656630677787,1161.0
24349,98.22656630677787,0
24350,98.22656630677787,0
24351,98.22656630677787,0
24352,98.22656630677787,0
24353,98.22656630677787,0
24354,98.22656630677787,0
24355,98.22656630677787,0
24356,98.22656630677787,0
24357,98.22656630677787,0
24358,98.22656630677787,0
24359,98.22656630677787,0
24360,98.22656630677787,0
24361,98.22656630677787,0
24362,98.22656630677787,0
24363,98.22656630677787,0
24364,98.22656630677787,0
24365,98.22656630677787,0
24366,98.22656630677787,0
24367,98.22656630677787,0
24368,98.22656630677787,0
24369,98.22656630677787,0
24370,98.22656630677787,0
24371,98.22656630677787,0
24372,98.22656630677787,0
24373,98.22656630677787,0
24374,98.22656630677787,0
24375,98.22656630677787,0
24376,98.22656630677787,0
24377,98.22656630677787,0
24378,98.22656630677787,0
24379,98.22656630677787,0
24380,98.22656630677787,0
24381,98.22656630677787,0
24382,98.22656630677787,0
24383,98.22656630677787,0
24384,98.22656630677787,0
24385,98.22656630677787,0
24386,98.22656630677787,0
24387,98.22656630677787,0
24388,98.22656630677787,0
24389,98.22656630677787,0
24390,98.22656630677787,0
24391,98.22656630677787,0
24392,98.22656630677787,0
24393,98.22656630677787,0
24394,98.22656630677787,0
24395,98.22656630677787,0
24396,98.22656630677787,0
24397,98.22656630677787,0
24398,98.22656630677787,0
24399,98.2515663067761,1110.0
24400,98.25156630677608,1131.0
24401,98.25156630677608,0
24402,98.25156630677608,0
24403,98.25156630677608,0
24404,98.25156630677608,0
24405,98.25156630677608,0
24406,98.25156630677608,0
24407,98.25156630677608,0
24408,98.25156630677608,0
24409,98.25156630677608,0
24410,98.25156630677608,0
24411,98.25156630677608,0
24412,98.25156630677608,0
24413,98.25156630677608,0
24414,98.25156630677608,0
24415,98.25156630677608,0
24416,98.25156630677608,0
24417,98.25156630677608,0
24418,98.25156630677608,0
24419,98.25156630677608,0
24420,98.25156630677608,0
24421,98.25156630677608,0
24422,98.25156630677608,0
24423,98.25156630677608,0
24424,98.2515663067761,1113.0
24425,98.2515663067761,0
24426,98.2515663067761,0
24427,98.2515663067761,0
24428,98.2515663067761,0
24429,98.2515663067761,0
24430,98.2515663067761,0
24431,98.2515663067761,0
24432,98.2515663067761,0
24433,98.2515663067761,0
24434,98.2515663067761,0
24435,98.2515663067761,0
24436,98.2515663067761,0
24437,98.27656630677346,1172.0
24438,98.27656630677346,0
24439,98.27656630677346,0
24440,98.27656630677346,0
24441,98.27656630677346,0
24442,98.27656630677346,0
24443,98.27656630677346,0
24444,98.27656630677346,0
24445,98.27656630677346,0
24446,98.27656630677346,0
24447,98.27656630677346,0
24448,98.27656630677346,0
24449,98.27656630677346,0
24450,98.27656630677346,0
24451,98.27656630677346,0
24452,98.27656630677346,0
24453,98.27656630677346,0
24454,98.27656630677346,0
24455,98.27656630677346,0
24456,98.27656630677346,0
24457,98.27656630677346,0
24458,98.27656630677346,0
24459,98.27656630677346,0
24460,98.27656630677346,0
24461,98.27656630677346,0
24462,98.27656630677346,0
24463,98.27656630677346,0
24464,98.27656630677346,0
24465,98.30782305304776,1189.0
24466,98.30782305304776,0
24467,98.30782305304776,0
24468,98.30782305304776,0
24469,98.30782305304776,0
24470,98.30782305304776,0
24471,98.30782305304776,0
24472,98.30782305304776,0
24473,98.30782305304776,0
24474,98.30782305304776,0
24475,98.30782305304776,0
24476,98.30782305304776,0
24477,98.30782305304776,0
24478,98.30782305304776,0
24479,98.30782305304776,0
24480,98.30782305304776,0
24481,98.30782305304776,0
24482,98.30782305304776,0
24483,98.30782305304776,0
24484,98.30782305304776,0
24485,98.30782305304776,0
24486,98.30782305304776,0
24487,98.30782305304776,0
24488,98.30782305304776,0
24489,98.30782305304776,0
24490,98.30782305304776,0
24491,98.30782305304776,0
24492,98.30782305304776,0
24493,98.30782305304776,0
24494,98.30782305304776,0
24495,98.30782305304776,0
24496,98.30782305304776,0
24497,98.33265365291882,1098.0
24498,98.33265365291882,0
24499,98.33265365291882,0
24500,98.33265365291882,0
24501,98.33265365291882,0
24502,98.33265365291882,0
24503,98.33265365291882,0
24504,98.33265365291882,0
24505,98.33265365291882,0
24506,98.33265365291882,0
24507,98.33265365291882,0
24508,98.33265365291882,0
24509,98.33265365291882,0
24510,98.36296950877704,1127.0
24511,98.36296950877704,0
24512,98.36296950877704,0
24513,98.36296950877704,0
24514,98.36296950877704,0
24515,98.36296950877704,0
24516,98.36296950877704,0
24517,98.36296950877704,0
24518,98.36296950877704,0
24519,98.36296950877704,0
24520,98.36296950877704,0
24521,98.36296950877704,0
24522,98.36296950877704,0
24523,98.36296950877704,0
24524,98.36296950877704,0
24525,98.2954404775065,1.0
24526,98.2954404775065,0
24527,98.2954404775065,0
24528,98.2954404775065,0
24529,98.2954404775065,0
24530,98.2954404775065,0
24531,98.2954404775065,0
24532,98.2954404775065,0
24533,98.2954404775065,0
24534,98.2954404775065,0
24535,98.2954404775065,0
24536,98.2954404775065,0
24537,98.27044047750371,1149.0
24538,98.27044047750371,0
24539,98.27044047750371,0
24540,98.27044047750371,0
24541,98.27044047750371,0
24542,98.27044047750371,0
24543,98.27044047750371,0
24544,98.27044047750371,0
24545,98.27044047750371,0
24546,98.27044047750371,0
24547,98.27044047750371,0
24548,98.27044047750371,0
24549,98.27044047750371,0
24550,98.27044047750371,0
24551,98.27044047750371,0
24552,98.27044047750371,0
24553,98.27044047750371,0
24554,98.27044047750371,0
24555,98.27044047750371,0
24556,98.27044047750371,0
24557,98.27044047750371,0
24558,98.27044047750371,0
24559,98.27044047750371,0
24560,98.27044047750371,0
24561,98.27044047750371,0
24562,98.27044047750371,0
24563,98.27044047750371,0
24564,98.25975951118433,1167.0
24565,98.25975951118433,0
24566,98.25975951118433,0
24567,98.25975951118433,0
24568,98.25975951118433,0
24569,98.25975951118433,0
24570,98.25975951118433,0
24571,98.25975951118433,0
24572,98.25975951118433,0
24573,98.25975951118433,0
24574,98.25975951118433,0
24575,98.25975951118433,0
24576,98.25975951118433,0
24577,98.25975951118433,0
24578,98.25975951118433,0
24579,98.25975951118433,0
24580,98.25975951118433,0
24581,98.25975951118433,0
24582,98.25975951118433,0
24583,98.25975951118433,0
24584,98.25975951118433,0
24585,98.25975951118433,0
24586,98.25975951118433,0
24587,98.25975951118433,0
24588,98.25975951118433,0
24589,98.25975951118433,0
24590,98.25975951118433,0
24591,98.25975951118433,0
24592,98.25975951118433,0
24593,98.25975951118433,0
24594,98.25975951118433,0
24595,98.25975951118433,0
24596,98.25975951118433,0
24597,98.25975951118433,0
24598,98.28475951118433,1.0
24599,98.28475951118433,0
24600,98.28475951118433,0
24601,98.28475951118433,0
24602,98.28475951118433,0
24603,98.28475951118433,0
24604,98.28475951118433,0
24605,98.28475951118433,0
24606,98.28475951118433,0
24607,98.28475951118433,0
24608,98.28475951118433,0
24609,98.28475951118433,0
24610,98.28475951118433,0
24611,98.28475951118433,0
24612,98.28475951118433,0
24613,98.28475951118433,0
24614,98.28475951118433,0
24615,98.28475951118433,0
24616,98.28475951118433,0
24617,98.28475951118433,0
24618,98.28475951118433,0
24619,98.28475951118433,0
24620,98.28475951118433,0
24621,98.28475951118433,0
24622,98.28475951118433,0
24623,98.28475951118433,0
24624,98.28475951118433,0
24625,98.28475951118433,0
24626,98.28475951118433,0
24627,98.28475951118433,0
24628,98.28475951118433,0
24629,98.28475951118433,0
24630,98.28475951118433,0
24631,98.28475951118433,0
24632,98.28475951118433,0
24633,98.28475951118433,0
24634,98.28475951118433,0
24635,98.28475951118433,0
24636,98.28475951118433,0
24637,98.28475951118433,0
24638,98.28475951118433,0
24639,98.28475951118433,0
24640,98.28475951118433,0
24641,98.28475951118433,0
24642,98.28475951118433,0
24643,98.28475951118433,0
24644,98.28475951118433,0
24645,98.28475951118433,0
24646,98.28475951118433,0
24647,98.28475951118433,0
24648,98.28475951118433,0
24649,98.28475951118433,0
24650,98.28475951118433,0
24651,98.28475951118433,0
24652,98.28475951118433,0
24653,98.28475951118433,0
24654,98.30975951118631,1141.0
24655,98.30975951118631,0
24656,98.30975951118631,0
24657,98.30975951118631,0
24658,98.30975951118631,0
24659,98.30975951118631,0
24660,98.30975951118631,0
24661,98.30975951118631,0
24662,98.30975951118631,0
24663,98.30975951118631,0
24664,98.30975951118631,0
24665,98.30975951118631,0
24666,98.30975951118631,0
24667,98.30975951118631,0
24668,98.30975951118631,0
24669,98.30975951118631,0
24670,98.30975951118631,0
24671,98.30975951118631,0
24672,98.30975951118631,0
24673,98.30975951118631,0
24674,98.30975951118631,0
24675,98.30975951118631,0
24676,98.30975951118631,0
24677,98.30975951118631,0
24678,98.30975951118631,0
24679,98.30975951118631,0
24680,98.30975951118631,0
24681,98.30975951118631,0
24682,98.30975951118631,0
24683,98.30975951118631,0
24684,98.30975951118631,0
24685,98.30975951118631,0
24686,98.3347595111848,1120.0
24687,98.3347595111848,0
24688,98.3347595111848,0
24689,98.3347595111848,0
24690,98.3347595111848,0
24691,98.3347595111848,0
24692,98.3347595111848,0
24693,98.3347595111848,0
24694,98.3347595111848,0
24695,98.3347595111848,0
24696,98.3347595111848,0
24697,98.3347595111848,0
24698,98.3347595111848,0
24699,98.3347595111848,0
24700,98.3347595111848,0
24701,98.3347595111848,0
24702,98.3347595111848,0
24703,98.3347595111848,0
24704,98.3347595111848,0
24705,98.3347595111848,0
24706,98.3347595111848,0
24707,98.3347595111848,0
24708,98.3347595111848,0
24709,98.3347595111848,0
24710,98.35961947347036,1112.0
24711,98.35961947347036,0
24712,98.35961947347036,0
24713,98.35961947347036,0
24714,98.35961947347036,0
24715,98.35961947347036,0
24716,98.35961947347036,0
24717,98.35961947347036,0
24718,98.35961947347036,0
24719,98.35961947347036,0
24720,98.35961947347036,0
24721,98.35961947347036,0
24722,98.35961947347036,0
24723,98.35961947347036,0
24724,98.35961947347036,0
24725,98.35961947347036,0
24726,98.35961947347036,0
24727,98.35961947347036,0
24728,98.35961947347036,0
24729,98.35961947347036,0
24730,98.35961947347036,0
24731,98.35961947347036,0
24732,98.35961947347036,0
24733,98.35961947347036,0
24734,98.35961947347036,0
24735,98.35961947347036,0
24736,98.35961947347036,0
24737,98.35961947347036,0
24738,98.32828030612114,8.0
24739,98.32828030612114,0
24740,98.32828030612114,0
24741,98.32828030612114,0
24742,98.32828030612114,0
24743,98.32828030612114,0
24744,98.32828030612114,0
24745,98.32828030612114,0
24746,98.32828030612114,0
24747,98.32828030612114,0
24748,98.32828030612114,0
24749,98.32828030612114,0
24750,98.32828030612114,0
24751,98.32828030612114,0
24752,98.32828030612114,0
24753,98.32828030612114,0
24754,98.32828030612114,0
24755,98.32828030612114,0
24756,98.32828030612114,0
24757,98.35328030612331,1128.0
24758,98.35328030612331,0
24759,98.35328030612331,0
24760,98.35328030612331,0
24761,98.35328030612331,0
24762,98.35328030612331,0
24763,98.35328030612331,0
24764,98.35328030612331,0
24765,98.35328030612331,0
24766,98.35328030612331,0
24767,98.35328030612331,0
24768,98.35328030612331,0
24769,98.35328030612331,0
24770,98.35328030612331,0
24771,98.35328030612331,0
24772,98.35328030612331,0
24773,98.35328030612331,0
24774,98.35328030612331,0
24775,98.35328030612331,0
24776,98.35328030612331,0
24777,98.35328030612331,0
24778,98.35328030612331,0
24779,98.35328030612331,0
24780,98.30328030612114,1.0
24781,98.30328030612114,0
24782,98.30328030612114,0
24783,98.30328030612114,0
24784,98.30328030612114,0
24785,98.30328030612114,0
24786,98.30328030612114,0
24787,98.30328030612114,0
24788,98.30328030612114,0
24789,98.30328030612114,0
24790,98.30328030612114,0
24791,98.30328030612114,0
24792,98.30328030612114,0
24793,98.30328030612114,0
24794,98.30328030612114,0
24795,98.30328030612114,0
24796,98.30328030612114,0
24797,98.30328030612114,0
24798,98.33402064688893,7.0
24799,98.33402064688893,0
24800,98.33402064688893,0
24801,98.3090206468906,1182.0
24802,98.3090206468906,0
24803,98.3090206468906,0
24804,98.35902064688894,1.0
24805,98.35902064688894,0
24806,98.35902064688894,0
24807,98.35902064688894,0
24808,98.35902064688894,0
24809,98.35902064688894,0
24810,98.35902064688894,0
24811,98.3672367981887,7.0
24812,98.3672367981887,0
24813,98.3672367981887,0
24814,98.3422367981887,1.0
24815,98.3422367981887,0
24816,98.3422367981887,0
24817,98.3422367981887,0
24818,98.3422367981887,0
24819,98.3422367981887,0
24820,98.3422367981887,0
24821,98.3422367981887,0
24822,98.3422367981887,0
24823,98.3422367981887,0
24824,98.3422367981887,0
24825,98.3422367981887,0
24826,98.3422367981887,0
24827,98.3422367981887,0
24828,98.3422367981887,0
24829,98.3422367981887,0
24830,98.3422367981887,0
24831,98.3422367981887,0
24832,98.3422367981887,0
24833,98.3422367981887,0
24834,98.3422367981887,0
24835,98.3422367981887,0
24836,98.3422367981887,0
24837,98.3422367981887,0
24838,98.3422367981887,0
24839,98.3422367981887,0
24840,98.3422367981887,0
24841,98.3422367981887,0
24842,98.30846109619701,1157.0
24843,98.30846109619701,0
24844,98.30846109619701,0
24845,98.30846109619701,0
24846,98.30846109619701,0
24847,98.30846109619701,0
24848,98.30846109619701,0
24849,98.30846109619701,0
24850,98.30846109619701,0
24851,98.30846109619701,0
24852,98.30846109619701,0
24853,98.30846109619701,0
24854,98.30846109619701,0
24855,98.30846109619701,0
24856,98.30846109619701,0
24857,98.30846109619701,0
24858,98.30846109619701,0
24859,98.33346109619436,1149.0
24860,98.33346109619436,0
24861,98.33346109619436,0
24862,98.33346109619436,0
24863,98.33346109619436,0
24864,98.33346109619436,0
24865,98.33346109619436,0
24866,98.33346109619436,0
24867,98.30204730260714,8.0
24868,98.30204730260714,0
24869,98.30204730260714,0
24870,98.30204730260714,0
24871,98.30204730260714,0
24872,98.30204730260714,0
24873,98.30204730260714,0
24874,98.30204730260714,0
24875,98.30204730260714,0
24876,98.30204730260714,0
24877,98.3667407297213,1190.0
24878,98.3667407297213,0
24879,98.3667407297213,0
24880,98.3667407297213,0
24881,98.3667407297213,0
24882,98.3667407297213,0
24883,98.3667407297213,0
24884,98.3667407297213,0
24885,98.3667407297213,0
24886,98.3667407297213,0
24887,98.3667407297213,0
24888,98.3667407297213,0
24889,98.3667407297213,0
24890,98.3667407297213,0
24891,98.3667407297213,0
24892,98.3667407297213,0
24893,98.3667407297213,0
24894,98.3667407297213,0
24895,98.3417407297213,1.0
24896,98.3417407297213,0
24897,98.3417407297213,0
24898,98.3417407297213,0
24899,98.3417407297213,0
24900,98.3417407297213,0
24901,98.3417407297213,0
24902,98.3417407297213,0
24903,98.3417407297213,0
24904,98.3417407297213,0
24905,98.3417407297213,0
24906,98.3417407297213,0
24907,98.3417407297213,0
24908,98.3417407297213,0
24909,98.3417407297213,0
24910,98.3417407297213,0
24911,98.3417407297213,0
24912,98.3417407297213,0
24913,98.3417407297213,0
24914,98.3417407297213,0
24915,98.3417407297213,0
24916,98.3417407297213,0
24917,98.3417407297213,0
24918,98.3417407297213,0
24919,98.3417407297213,0
24920,98.3417407297213,0
24921,98.3417407297213,0
24922,98.3417407297213,0
24923,98.3417407297213,0
24924,98.3417407297213,0
24925,98.30811309141589,9.0
24926,98.30811309141589,0
24927,98.30811309141589,0
24928,98.30811309141589,0
24929,98.30811309141589,0
24930,98.30811309141589,0
24931,98.30811309141589,0
24932,98.30811309141589,0
24933,98.23517481628843,4.0
24934,98.23517481628843,0
24935,98.2101748162864,1110.0
24936,98.2101748162864,0
24937,98.2101748162864,0
24938,98.2101748162864,0
24939,98.2101748162864,0
24940,98.2101748162864,0
24941,98.2101748162864,0
24942,98.2101748162864,0
24943,98.2101748162864,0
24944,98.2101748162864,0
24945,98.2101748162864,0
24946,98.2101748162864,0
24947,98.2101748162864,0
24948,98.2101748162864,0
24949,98.2101748162864,0
24950,98.2101748162864,0
24951,98.2101748162864,0
24952,98.2101748162864,0
24953,98.2101748162864,0
24954,98.2101748162864,0
24955,98.2101748162864,0
24956,98.2101748162864,0
24957,98.2101748162864,0
24958,98.2101748162864,0
24959,98.2101748162864,0
24960,98.2101748162864,0
24961,98.2101748162864,0
24962,98.2101748162864,0
24963,98.2101748162864,0
24964,98.2101748162864,0
24965,98.2101748162864,0
24966,98.2101748162864,0
24967,98.2101748162864,0
24968,98.18517481628778,1142.0
24969,98.18517481628778,0
24970,98.18517481628778,0
24971,98.18517481628778,0
24972,98.18517481628778,0
24973,98.18517481628778,0
24974,98.18517481628778,0
24975,98.18517481628778,0
24976,98.18517481628778,0
24977,98.18517481628778,0
24978,98.18517481628778,0
24979,98.18517481628778,0
24980,98.18517481628778,0
24981,98.18517481628778,0
24982,98.18517481628778,0
24983,98.18517481628778,0
24984,98.18517481628778,0
24985,98.18517481628778,0
24986,98.18517481628778,0
24987,98.18517481628778,0
24988,98.18517481628778,0
24989,98.18517481628778,0
24990,98.18517481628778,0
24991,98.18517481628778,0
24992,98.18517481628778,0
24993,98.18517481628778,0
24994,98.18517481628778,0
24995,98.18517481628778,0
24996,98.18517481628778,0
24997,98.18517481628778,0
24998,98.18517481628778,0
24999,98.18517481628778,0
25000,98.18517481628778,0
25001,98.18517481628778,0
25002,98.18517481628778,0
25003,98.18517481628778,0
25004,98.18517481628778,0
25005,98.18517481628778,0
25006,98.18517481628778,0
25007,98.18517481628778,0
25008,98.18517481628778,0
25009,98.18517481628778,0
25010,98.18517481628778,0
25011,98.18517481628778,0
25012,98.18517481628778,0
25013,98.18517481628778,0
25014,98.18517481628778,0
25015,98.18517481628778,0
25016,98.18517481628778,0
25017,98.18517481628778,0
25018,98.18517481628778,0
25019,98.18517481628778,0
25020,98.18517481628778,0
25021,98.18517481628778,0
25022,98.18517481628778,0
25023,98.18517481628778,0
25024,98.18517481628778,0
25025,98.18517481628778,0
25026,98.18517481628778,0
25027,98.18517481628778,0
25028,98.18517481628778,0
25029,98.18517481628778,0
25030,98.18517481628778,0
25031,98.18517481628778,0
25032,98.16017481629004,1202.0
25033,98.16017481629007,1211.0
25034,98.16017481629007,0
25035,98.16017481629007,0
25036,98.16017481629007,0
25037,98.16017481629007,0
25038,98.16017481629007,0
25039,98.16017481629007,0
25040,98.16017481629007,0
25041,98.16017481629007,0
25042,98.16017481629007,0
25043,98.16017481629007,0
25044,98.19323351575584,3.0
25045,98.19323351575584,0
25046,98.19323351575584,0
25047,98.19323351575584,0
25048,98.19323351575584,0
25049,98.19323351575584,0
25050,98.19323351575584,0
25051,98.19323351575584,0
25052,98.19323351575584,0
25053,98.19323351575584,0
25054,98.19323351575584,0
25055,98.19323351575584,0
25056,98.19323351575584,0
25057,98.19323351575584,0
25058,98.19323351575584,0
25059,98.19323351575584,0
25060,98.19323351575584,0
25061,98.19323351575584,0
25062,98.19323351575584,0
25063,98.19323351575584,0
25064,98.19323351575584,0
25065,98.19323351575584,0
25066,98.19323351575584,0
25067,98.19323351575584,0
25068,98.19323351575584,0
25069,98.19323351575584,0
25070,98.19323351575584,0
25071,98.19323351575584,0
25072,98.19323351575584,0
25073,98.19323351575584,0
25074,98.19323351575584,0
25075,98.22320697850377,1186.0
25076,98.22320697850377,0
25077,98.22320697850377,0
25078,98.22320697850377,0
25079,98.22320697850377,0
25080,98.22320697850377,0
25081,98.22320697850377,0
25082,98.22320697850377,0
25083,98.22320697850377,0
25084,98.22968586745682,1145.0
25085,98.22968586745682,0
25086,98.22968586745682,0
25087,98.22968586745682,0
25088,98.22968586745682,0
25089,98.22968586745682,0
25090,98.22968586745682,0
25091,98.22968586745682,0
25092,98.22968586745682,0
25093,98.22968586745682,0
25094,98.22968586745682,0
25095,98.22968586745682,0
25096,98.22968586745682,0
25097,98.22968586745682,0
25098,98.22968586745682,0
25099,98.22968586745682,0
25100,98.22968586745682,0
25101,98.22968586745682,0
25102,98.22968586745682,0
25103,98.22968586745682,0
25104,98.22968586745682,0
25105,98.22968586745682,0
25106,98.22968586745682,0
25107,98.22968586745682,0
25108,98.22968586745682,0
25109,98.22968586745682,0
25110,98.22968586745682,0
25111,98.22968586745682,0
25112,98.22968586745682,0
25113,98.22968586745682,0
25114,98.22968586745682,0
25115,98.22968586745682,0
25116,98.22968586745682,0
25117,98.22968586745682,0
25118,98.22968586745682,0
25119,98.22968586745682,0
25120,98.22968586745682,0
25121,98.22968586745682,0
25122,98.22968586745682,0
25123,98.22968586745682,0
25124,98.22968586745682,0
25125,98.22968586745682,0
25126,98.22968586745682,0
25127,98.22968586745682,0
25128,98.22968586745682,0
25129,98.22968586745682,0
