Id,price,volume
50081,99.85615965569353,0
50082,99.85615965569353,0
50083,99.85615965569353,0
50084,99.85615965569353,0
50085,99.85615965569353,0
50086,99.85615965569353,0
50087,99.85615965569353,0
50088,99.85615965569353,0
50089,99.85615965569353,0
50090,99.85615965569353,0
50091,99.85615965569353,0
50092,99.85615965569353,0
50093,99.85615965569353,0
50094,99.85615965569353,0
50095,99.85615965569353,0
50096,99.85615965569353,0
50097,99.85615965569353,0
50098,99.85615965569353,0
50099,99.85615965569353,0
50100,99.85615965569353,0
50101,99.85615965569353,0
50102,99.85615965569353,0
50103,99.85615965569353,0
50104,99.85615965569353,0
50105,99.85615965569353,0
50106,99.85615965569353,0
50107,99.85615965569353,0
50108,99.85615965569353,0
50109,99.85615965569353,0
50110,99.85615965569353,0
50111,99.85615965569353,0
50112,99.85615965569353,0
50113,99.85615965569353,0
50114,99.85615965569353,0
50115,99.85615965569353,0
50116,99.85615965569353,0
50117,99.85615965569353,0
50118,99.85615965569353,0
50119,99.85615965569353,0
50120,99.85615965569353,0
50121,99.85615965569353,0
50122,99.85615965569353,0
50123,99.85615965569353,0
50124,99.85615965569353,0
50125,99.85615965569353,0
50126,99.85615965569353,0
50127,99.85615965569353,0
50128,99.85615965569353,0
50129,99.85615965569353,0
50130,99.85615965569353,0
50131,99.85615965569353,0
50132,99.85615965569353,0
50133,99.85615965569353,0
50134,99.85615965569353,0
50135,99.85615965569353,0
50136,99.85615965569353,0
50137,99.85615965569353,0
50138,99.85615965569353,0
50139,99.85615965569353,0
50140,99.85615965569353,0
50141,99.85615965569353,0
50142,99.85615965569353,0
50143,99.85615965569353,0
50144,99.85615965569353,0
50145,99.85615965569353,0
50146,99.85615965569353,0
50147,99.85615965569353,0
50148,99.85615965569353,0
50149,99.85615965569353,0
50150,99.85615965569353,0
50151,99.89122826003052,2.0
50152,99.89122826003052,0
50153,99.89122826003052,0
50154,99.89122826003052,0
50155,99.89122826003052,0
50156,99.89122826003052,0
50157,99.89122826003052,0
50158,99.89122826003052,0
50159,99.89122826003052,0
50160,99.89122826003052,0
50161,99.89122826003052,0
50162,99.89122826003052,0
50163,99.89122826003052,0
50164,99.89122826003052,0
50165,99.89122826003052,0
50166,99.91622826003052,2.0
50167,99.91622826003052,0
50168,99.91622826003052,0
50169,99.91622826003052,0
50170,99.91622826003052,0
50171,99.91622826003052,0
50172,99.91622826003052,0
50173,99.91622826003052,0
50174,99.91622826003052,0
50175,99.91622826003052,0
50176,99.91622826003052,0
50177,99.91622826003052,0
50178,99.91622826003052,0
50179,99.91622826003052,0
50180,99.91622826003052,0
50181,99.91622826003052,0
50182,99.91622826003052,0
50183,99.91622826003052,0
50184,99.91622826003052,0
50185,99.91622826003052,0
50186,99.91622826003052,0
50187,99.91622826003052,0
50188,99.91622826003052,0
50189,99.91622826003052,0
50190,99.94692089105253,2.0
50191,99.94692089105253,0
50192,99.94692089105253,0
50193,99.94692089105253,0
50194,99.94692089105253,0
50195,99.94692089105253,0
50196,99.94692089105253,0
50197,99.94692089105253,0
50198,99.94692089105253,0
50199,99.94692089105253,0
50200,99.9777858425842,2.0
50201,99.9777858425842,0
50202,99.9777858425842,0
50203,99.9777858425842,0
50204,99.9777858425842,0
50205,99.9777858425842,0
50206,99.9777858425842,0
50207,99.9777858425842,0
50208,99.9777858425842,0
50209,99.9777858425842,0
50210,99.9777858425842,0
50211,99.9777858425842,0
50212,99.9777858425842,0
50213,99.9777858425842,0
50214,99.9777858425842,0
50215,99.9777858425842,0
50216,99.9777858425842,0
50217,99.9777858425842,0
50218,99.9777858425842,0
50219,99.9777858425842,0
50220,99.9777858425842,0
50221,99.9777858425842,0
50222,99.9777858425842,0
50223,99.9777858425842,0
50224,99.9777858425842,0
50225,99.9777858425842,0
50226,99.9777858425842,0
50227,99.9777858425842,0
50228,99.9777858425842,0
50229,99.9777858425842,0
50230,99.9777858425842,0
50231,99.9777858425842,0
50232,99.9777858425842,0
50233,99.9777858425842,0
50234,99.9777858425842,0
50235,99.9777858425842,0
50236,99.9777858425842,0
50237,99.9777858425842,0
50238,99.9777858425842,0
50239,99.9777858425842,0
50240,99.9777858425842,0
50241,99.9777858425842,0
50242,99.9777858425842,0
50243,99.9777858425842,0
50244,99.9777858425842,0
50245,99.9777858425842,0
50246,99.9777858425842,0
50247,99.9777858425842,0
50248,99.9777858425842,0
50249,99.9777858425842,0
50250,99.9777858425842,0
50251,99.9777858425842,0
50252,99.9777858425842,0
50253,99.9777858425842,0
50254,99.9777858425842,0
50255,99.9777858425842,0
50256,99.9777858425842,0
50257,99.9777858425842,0
50258,99.9777858425842,0
50259,99.9777858425842,0
50260,99.9777858425842,0
50261,99.9777858425842,0
50262,99.9777858425842,0
50263,99.9777858425842,0
50264,99.9777858425842,0
50265,99.9777858425842,0
50266,99.9777858425842,0
50267,99.9777858425842,0
50268,99.9777858425842,0
50269,99.9777858425842,0
50270,99.9777858425842,0
50271,99.9777858425842,0
50272,99.9777858425842,0
50273,99.9777858425842,0
50274,99.9777858425842,0
50275,99.9777858425842,0
50276,99.9777858425842,0
50277,99.9777858425842,0
50278,99.9777858425842,0
50279,99.9777858425842,0
50280,99.9777858425842,0
50281,99.9777858425842,0
50282,99.9777858425842,0
50283,99.9777858425842,0
50284,99.9777858425842,0
50285,99.9777858425842,0
50286,99.9777858425842,0
50287,99.9777858425842,0
50288,99.9777858425842,0
50289,99.9777858425842,0
50290,99.9777858425842,0
50291,99.9777858425842,0
50292,99.92054396007914,7.0
50293,99.92054396007914,0
50294,99.92054396007914,0
50295,99.92054396007914,0
50296,99.92054396007914,0
50297,99.92054396007914,0
50298,99.92054396007914,0
50299,99.92054396007914,0
50300,99.92054396007914,0
50301,99.92054396007914,0
50302,99.92054396007914,0
50303,99.92054396007914,0
50304,99.92054396007914,0
50305,99.92054396007914,0
50306,99.92054396007914,0
50307,99.92054396007914,0
50308,99.92054396007914,0
50309,99.92054396007914,0
50310,99.92054396007914,0
50311,99.92054396007914,0
50312,99.92054396007914,0
50313,99.92054396007914,0
50314,99.92054396007914,0
50315,99.92054396007914,0
50316,99.92054396007914,0
50317,99.92054396007914,0
50318,99.92054396007914,0
50319,99.92054396007914,0
50320,99.92054396007914,0
50321,99.92054396007914,0
50322,99.92054396007914,0
50323,99.92054396007914,0
50324,99.92054396007914,0
50325,99.92054396007914,0
50326,99.92054396007914,0
50327,99.92054396007914,0
50328,99.92054396007914,0
50329,99.92054396007914,0
50330,99.92054396007914,0
50331,99.92054396007914,0
50332,99.92054396007914,0
50333,99.92054396007914,0
50334,99.92054396007914,0
50335,99.92054396007914,0
50336,99.92054396007914,0
50337,99.92054396007914,0
50338,99.92054396007914,0
50339,99.92054396007914,0
50340,99.92054396007914,0
50341,99.92054396007914,0
50342,99.92054396007914,0
50343,99.92054396007914,0
50344,99.92054396007914,0
50345,99.92054396007914,0
50346,99.92054396007914,0
50347,99.92054396007914,0
50348,99.92054396007914,0
50349,99.92054396007914,0
50350,99.92054396007914,0
50351,99.92054396007914,0
50352,99.92054396007914,0
50353,99.92054396007914,0
50354,99.92054396007914,0
50355,99.92054396007914,0
50356,99.92054396007914,0
50357,99.92054396007914,0
50358,99.92054396007914,0
50359,99.92054396007914,0
50360,99.92054396007914,0
50361,99.92054396007914,0
50362,99.92054396007914,0
50363,99.92054396007914,0
50364,99.92054396007914,0
50365,99.92054396007914,0
50366,99.92054396007914,0
50367,99.92054396007914,0
50368,99.92054396007914,0
50369,99.92054396007914,0
50370,99.92054396007914,0
50371,99.92054396007914,0
50372,99.92054396007914,0
50373,99.92054396007914,0
50374,99.92054396007914,0
50375,99.92054396007914,0
50376,99.92054396007914,0
50377,99.92054396007914,0
50378,99.92054396007914,0
50379,99.88663295853642,5.0
50380,99.88663295853642,0
50381,99.88663295853642,0
50382,99.88663295853642,0
50383,99.88663295853642,0
50384,99.88663295853642,0
50385,99.88663295853642,0
50386,99.88663295853642,0
50387,99.88663295853642,0
50388,99.88663295853642,0
50389,99.88663295853642,0
50390,99.88663295853642,0
50391,99.88663295853642,0
50392,99.88663295853642,0
50393,99.88663295853642,0
50394,99.88663295853642,0
50395,99.88663295853642,0
50396,99.88663295853642,0
50397,99.88663295853642,0
50398,99.88663295853642,0
50399,99.88663295853642,0
50400,99.88663295853642,0
50401,99.88663295853642,0
50402,99.88663295853642,0
50403,99.88663295853642,0
50404,99.88663295853642,0
50405,99.88663295853642,0
50406,99.88663295853642,0
50407,99.88663295853642,0
50408,99.88663295853642,0
50409,99.88663295853642,0
50410,99.88663295853642,0
50411,99.88663295853642,0
50412,99.88663295853642,0
50413,99.88663295853642,0
50414,99.88663295853642,0
50415,99.88663295853642,0
50416,99.88663295853642,0
50417,99.88663295853642,0
50418,99.88663295853642,0
50419,99.88663295853642,0
50420,99.88663295853642,0
50421,99.88663295853642,0
50422,99.88663295853642,0
50423,99.88663295853642,0
50424,99.88663295853642,0
50425,99.88663295853642,0
50426,99.88663295853642,0
50427,99.88663295853642,0
50428,99.88663295853642,0
50429,99.88663295853642,0
50430,99.88663295853642,0
50431,99.88663295853642,0
50432,99.88663295853642,0
50433,99.88663295853642,0
50434,99.88663295853642,0
50435,99.88663295853642,0
50436,99.88663295853642,0
50437,99.88663295853642,0
50438,99.88663295853642,0
50439,99.88663295853642,0
50440,99.88663295853642,0
50441,99.88663295853642,0
50442,99.88663295853642,0
50443,99.88663295853642,0
50444,99.88663295853642,0
50445,99.88663295853642,0
50446,99.88663295853642,0
50447,99.88663295853642,0
50448,99.88663295853642,0
50449,99.88663295853642,0
50450,99.88663295853642,0
50451,99.88663295853642,0
50452,99.88663295853642,0
50453,99.88663295853642,0
50454,99.88663295853642,0
50455,99.88663295853642,0
50456,99.88663295853642,0
50457,99.88663295853642,0
50458,99.88663295853642,0
50459,99.88663295853642,0
50460,99.88663295853642,0
50461,99.88663295853642,0
50462,99.88663295853642,0
50463,99.88663295853642,0
50464,99.88663295853642,0
50465,99.88663295853642,0
50466,99.88663295853642,0
50467,99.88663295853642,0
50468,99.88663295853642,0
50469,99.88663295853642,0
50470,99.88663295853642,0
50471,99.88663295853642,0
50472,99.88663295853642,0
50473,99.88663295853642,0
50474,99.88663295853642,0
50475,99.88663295853642,0
50476,99.88663295853642,0
50477,99.88663295853642,0
50478,99.88663295853642,0
50479,99.88663295853642,0
50480,99.88663295853642,0
50481,99.88663295853642,0
50482,99.88663295853642,0
50483,99.88663295853642,0
50484,99.88663295853642,0
50485,99.88663295853642,0
50486,99.88663295853642,0
50487,99.88663295853642,0
50488,99.88663295853642,0
50489,99.88663295853642,0
50490,99.88663295853642,0
50491,99.88663295853642,0
50492,99.88663295853642,0
50493,99.88663295853642,0
50494,99.88663295853642,0
50495,99.88663295853642,0
50496,99.88663295853642,0
50497,99.88663295853642,0
50498,99.88663295853642,0
50499,99.88663295853642,0
50500,99.88663295853642,0
50501,99.88663295853642,0
50502,99.88663295853642,0
50503,99.88663295853642,0
50504,99.88663295853642,0
50505,99.88663295853642,0
50506,99.88663295853642,0
50507,99.88663295853642,0
50508,99.88663295853642,0
50509,99.88663295853642,0
50510,99.88663295853642,0
50511,99.88663295853642,0
50512,99.88663295853642,0
50513,99.88663295853642,0
50514,99.88663295853642,0
50515,99.88663295853642,0
50516,99.88663295853642,0
50517,99.88663295853642,0
50518,99.88663295853642,0
50519,99.88663295853642,0
50520,99.88663295853642,0
50521,99.88663295853642,0
50522,99.88663295853642,0
50523,99.88663295853642,0
50524,99.88663295853642,0
50525,99.88663295853642,0
50526,99.88663295853642,0
50527,99.88663295853642,0
50528,99.88663295853642,0
50529,99.88663295853642,0
50530,99.88663295853642,0
50531,99.88663295853642,0
50532,99.88663295853642,0
50533,99.92534211404501,4.0
50534,99.92534211404501,0
50535,99.92534211404501,0
50536,99.92534211404501,0
50537,99.92534211404501,0
50538,99.92534211404501,0
50539,99.92534211404501,0
50540,99.92534211404501,0
50541,99.92534211404501,0
50542,99.92534211404501,0
50543,99.92534211404501,0
50544,99.92534211404501,0
50545,99.92534211404501,0
50546,99.92534211404501,0
50547,99.92534211404501,0
50548,99.92534211404501,0
50549,99.92534211404501,0
50550,99.92534211404501,0
50551,99.92534211404501,0
50552,99.92534211404501,0
50553,99.92534211404501,0
50554,99.92534211404501,0
50555,99.92534211404501,0
50556,99.92534211404501,0
50557,99.92534211404501,0
50558,99.92534211404501,0
50559,99.92534211404501,0
50560,99.92534211404501,0
50561,99.92534211404501,0
50562,99.92534211404501,0
50563,99.92534211404501,0
50564,99.92534211404501,0
50565,99.92534211404501,0
50566,99.92534211404501,0
50567,99.92534211404501,0
50568,99.92534211404501,0
50569,99.87480407414145,10.0
50570,99.87480407414145,0
50571,99.87480407414145,0
50572,99.87480407414145,0
50573,99.87480407414145,0
50574,99.87480407414145,0
50575,99.87480407414145,0
50576,99.87480407414145,0
50577,99.87480407414145,0
50578,99.87480407414145,0
50579,99.87480407414145,0
50580,99.87480407414145,0
50581,99.87480407414145,0
50582,99.87480407414145,0
50583,99.87480407414145,0
50584,99.87480407414145,0
50585,99.87480407414145,0
50586,99.87480407414145,0
50587,99.87480407414145,0
50588,99.87480407414145,0
50589,99.87480407414145,0
50590,99.87480407414145,0
50591,99.87480407414145,0
50592,99.87480407414145,0
50593,99.87480407414145,0
50594,99.87480407414145,0
50595,99.87480407414145,0
50596,99.87480407414145,0
50597,99.87480407414145,0
50598,99.87480407414145,0
50599,99.87480407414145,0
50600,99.87480407414145,0
50601,99.87480407414145,0
50602,99.87480407414145,0
50603,99.87480407414145,0
50604,99.87480407414145,0
50605,99.87480407414145,0
50606,99.87480407414145,0
50607,99.87480407414145,0
50608,99.87480407414145,0
50609,99.87480407414145,0
50610,99.87480407414145,0
50611,99.87480407414145,0
50612,99.87480407414145,0
50613,99.87480407414145,0
50614,99.87480407414145,0
50615,99.87480407414145,0
50616,99.87480407414145,0
50617,99.87480407414145,0
50618,99.87480407414145,0
50619,99.87480407414145,0
50620,99.87480407414145,0
50621,99.87480407414145,0
50622,99.87480407414145,0
50623,99.87480407414145,0
50624,99.87480407414145,0
50625,99.87480407414145,0
50626,99.87480407414145,0
50627,99.87480407414145,0
50628,99.87480407414145,0
50629,99.87480407414145,0
50630,99.87480407414145,0
50631,99.87480407414145,0
50632,99.87480407414145,0
50633,99.87480407414145,0
50634,99.87480407414145,0
50635,99.87480407414145,0
50636,99.87480407414145,0
50637,99.87480407414145,0
50638,99.87480407414145,0
50639,99.87480407414145,0
50640,99.87480407414145,0
50641,99.87480407414145,0
50642,99.87480407414145,0
50643,99.87480407414145,0
50644,99.87480407414145,0
50645,99.87480407414145,0
50646,99.87480407414145,0
50647,99.87480407414145,0
50648,99.87480407414145,0
50649,99.87480407414145,0
50650,99.87480407414145,0
50651,99.87480407414145,0
50652,99.87480407414145,0
50653,99.87480407414145,0
50654,99.87480407414145,0
50655,99.87480407414145,0
50656,99.92815538717907,17.0
50657,99.92815538717907,0
50658,99.92815538717907,0
50659,99.92815538717907,0
50660,99.92815538717907,0
50661,99.92815538717907,0
50662,99.92815538717907,0
50663,99.92815538717907,0
50664,99.92815538717907,0
50665,99.92815538717907,0
50666,99.92815538717907,0
50667,99.92815538717907,0
50668,99.92815538717907,0
50669,99.92815538717907,0
50670,99.92815538717907,0
50671,99.92815538717907,0
50672,99.92815538717907,0
50673,99.92815538717907,0
50674,99.92815538717907,0
50675,99.92815538717907,0
50676,99.92815538717907,0
50677,99.92815538717907,0
50678,99.92815538717907,0
50679,99.92815538717907,0
50680,99.92815538717907,0
50681,99.92815538717907,0
50682,99.92815538717907,0
50683,99.92815538717907,0
50684,99.92815538717907,0
50685,99.92815538717907,0
50686,99.92815538717907,0
50687,99.92815538717907,0
50688,99.92815538717907,0
50689,99.92815538717907,0
50690,99.92815538717907,0
50691,99.92815538717907,0
50692,99.92815538717907,0
50693,99.92815538717907,0
50694,99.92815538717907,0
50695,99.92815538717907,0
50696,99.92815538717907,0
50697,99.92815538717907,0
50698,99.92815538717907,0
50699,99.92815538717907,0
50700,99.92815538717907,0
50701,99.87801275908689,4.0
50702,99.87801275908689,0
50703,99.87801275908689,0
50704,99.87801275908689,0
50705,99.87801275908689,0
50706,99.87801275908689,0
50707,99.87801275908689,0
50708,99.87801275908689,0
50709,99.88680503405736,6.0
50710,99.88680503405736,0
50711,99.88680503405736,0
50712,99.88680503405736,0
50713,99.88680503405736,0
50714,99.88680503405736,0
50715,99.88680503405736,0
50716,99.88680503405736,0
50717,99.88680503405736,0
50718,99.88680503405736,0
50719,99.88680503405736,0
50720,99.88680503405736,0
50721,99.88680503405736,0
50722,99.88680503405736,0
50723,99.88680503405736,0
50724,99.88680503405736,0
50725,99.88680503405736,0
50726,99.88680503405736,0
50727,99.88680503405736,0
50728,99.88680503405736,0
50729,99.88680503405736,0
50730,99.88680503405736,0
50731,99.88680503405736,0
50732,99.88680503405736,0
50733,99.88680503405736,0
50734,99.88680503405736,0
50735,99.88680503405736,0
50736,99.88680503405736,0
50737,99.88680503405736,0
50738,99.88680503405736,0
50739,99.88680503405736,0
50740,99.88680503405736,0
50741,99.88680503405736,0
50742,99.88680503405736,0
50743,99.88680503405736,0
50744,99.88680503405736,0
50745,99.88680503405736,0
50746,99.88680503405736,0
50747,99.88680503405736,0
50748,99.88680503405736,0
50749,99.88680503405736,0
50750,99.88680503405736,0
50751,99.88680503405736,0
50752,99.88680503405736,0
50753,99.88680503405736,0
50754,99.88680503405736,0
50755,99.88680503405736,0
50756,99.88680503405736,0
50757,99.88680503405736,0
50758,99.88680503405736,0
50759,99.88680503405736,0
50760,99.88680503405736,0
50761,99.88680503405736,0
50762,99.88680503405736,0
50763,99.88680503405736,0
50764,99.88680503405736,0
50765,99.88680503405736,0
50766,99.88680503405736,0
50767,99.88680503405736,0
50768,99.88680503405736,0
50769,99.88680503405736,0
50770,99.88680503405736,0
50771,99.88680503405736,0
50772,99.88680503405736,0
50773,99.88680503405736,0
50774,99.88680503405736,0
50775,99.88680503405736,0
50776,99.88680503405736,0
50777,99.88680503405736,0
50778,99.88680503405736,0
50779,99.88680503405736,0
50780,99.88680503405736,0
50781,99.88680503405736,0
50782,99.88680503405736,0
50783,99.88680503405736,0
50784,99.88680503405736,0
50785,99.88680503405736,0
50786,99.88680503405736,0
50787,99.88680503405736,0
50788,99.88680503405736,0
50789,99.88680503405736,0
50790,99.88680503405736,0
50791,99.88680503405736,0
50792,99.88680503405736,0
50793,99.88680503405736,0
50794,99.88680503405736,0
50795,99.88680503405736,0
50796,99.88680503405736,0
50797,99.88680503405736,0
50798,99.88680503405736,0
50799,99.88680503405736,0
50800,99.88680503405736,0
50801,99.86180503405735,6.0
50802,99.86180503405735,0
50803,99.86180503405735,0
50804,99.86180503405735,0
50805,99.86180503405735,0
50806,99.86180503405735,0
50807,99.86180503405735,0
50808,99.86180503405735,0
50809,99.86180503405735,0
50810,99.86180503405735,0
50811,99.86180503405735,0
50812,99.86180503405735,0
50813,99.86180503405735,0
50814,99.86180503405735,0
50815,99.86180503405735,0
50816,99.86180503405735,0
50817,99.86180503405735,0
50818,99.86180503405735,0
50819,99.86180503405735,0
50820,99.86180503405735,0
50821,99.86180503405735,0
50822,99.86180503405735,0
50823,99.86180503405735,0
50824,99.86180503405735,0
50825,99.86180503405735,0
50826,99.86180503405735,0
50827,99.86180503405735,0
50828,99.86180503405735,0
50829,99.86180503405735,0
50830,99.86180503405735,0
50831,99.86180503405735,0
50832,99.86180503405735,0
50833,99.86180503405735,0
50834,99.86180503405735,0
50835,99.86180503405735,0
50836,99.86180503405735,0
50837,99.86180503405735,0
50838,99.86180503405735,0
50839,99.86180503405735,0
50840,99.86180503405735,0
50841,99.86180503405735,0
50842,99.86180503405735,0
50843,99.86180503405735,0
50844,99.86180503405735,0
50845,99.86180503405735,0
50846,99.86180503405735,0
50847,99.86180503405735,0
50848,99.86180503405735,0
50849,99.86180503405735,0
50850,99.86180503405735,0
50851,99.86180503405735,0
50852,99.86180503405735,0
50853,99.86180503405735,0
50854,99.86180503405735,0
50855,99.86180503405735,0
50856,99.86180503405735,0
50857,99.86180503405735,0
50858,99.86180503405735,0
50859,99.86180503405735,0
50860,99.86180503405735,0
50861,99.86180503405735,0
50862,99.86180503405735,0
50863,99.86180503405735,0
50864,99.86180503405735,0
50865,99.86180503405735,0
50866,99.86180503405735,0
50867,99.86180503405735,0
50868,99.86180503405735,0
50869,99.86180503405735,0
50870,99.86180503405735,0
50871,99.86180503405735,0
50872,99.86180503405735,0
50873,99.86180503405735,0
50874,99.86180503405735,0
50875,99.86180503405735,0
50876,99.86180503405735,0
50877,99.86180503405735,0
50878,99.86180503405735,0
50879,99.86180503405735,0
50880,99.86180503405735,0
50881,99.86180503405735,0
50882,99.86180503405735,0
50883,99.86180503405735,0
50884,99.86180503405735,0
50885,99.86180503405735,0
50886,99.86180503405735,0
50887,99.86180503405735,0
50888,99.86180503405735,0
50889,99.86180503405735,0
50890,99.86180503405735,0
50891,99.86180503405735,0
50892,99.86180503405735,0
50893,99.86180503405735,0
50894,99.86180503405735,0
50895,99.86180503405735,0
50896,99.86180503405735,0
50897,99.86180503405735,0
50898,99.86180503405735,0
50899,99.86180503405735,0
50900,99.86180503405735,0
50901,99.86180503405735,0
50902,99.86180503405735,0
50903,99.86180503405735,0
50904,99.86180503405735,0
50905,99.86180503405735,0
50906,99.86180503405735,0
50907,99.86180503405735,0
50908,99.86180503405735,0
50909,99.86180503405735,0
50910,99.86180503405735,0
50911,99.86180503405735,0
50912,99.86180503405735,0
50913,99.86180503405735,0
50914,99.86180503405735,0
50915,99.86180503405735,0
50916,99.86180503405735,0
50917,99.86180503405735,0
50918,99.86180503405735,0
50919,99.86180503405735,0
50920,99.86180503405735,0
50921,99.86180503405735,0
50922,99.86180503405735,0
50923,99.86180503405735,0
50924,99.86180503405735,0
50925,99.86180503405735,0
50926,99.86180503405735,0
50927,99.86180503405735,0
50928,99.86180503405735,0
50929,99.86180503405735,0
50930,99.86180503405735,0
50931,99.86180503405735,0
50932,99.86180503405735,0
50933,99.86180503405735,0
50934,99.82734753281588,8.0
50935,99.82734753281588,0
50936,99.82734753281588,0
50937,99.82734753281588,0
50938,99.82734753281588,0
50939,99.82734753281588,0
50940,99.82734753281588,0
50941,99.82734753281588,0
50942,99.82734753281588,0
50943,99.82734753281588,0
50944,99.82734753281588,0
50945,99.82734753281588,0
50946,99.82734753281588,0
50947,99.82734753281588,0
50948,99.82734753281588,0
50949,99.82734753281588,0
50950,99.82734753281588,0
50951,99.82734753281588,0
50952,99.82734753281588,0
50953,99.82734753281588,0
50954,99.82734753281588,0
50955,99.82734753281588,0
50956,99.82734753281588,0
50957,99.82734753281588,0
50958,99.82734753281588,0
50959,99.82734753281588,0
50960,99.78988336796768,2.0
50961,99.78988336796768,0
50962,99.78988336796768,0
50963,99.78988336796768,0
50964,99.78988336796768,0
50965,99.78988336796768,0
50966,99.78988336796768,0
50967,99.78988336796768,0
50968,99.78988336796768,0
50969,99.78988336796768,0
50970,99.78988336796768,0
50971,99.78988336796768,0
50972,99.78988336796768,0
50973,99.78988336796768,0
50974,99.78988336796768,0
50975,99.78988336796768,0
50976,99.78988336796768,0
50977,99.78988336796768,0
50978,99.78988336796768,0
50979,99.78988336796768,0
50980,99.78988336796768,0
50981,99.78988336796768,0
50982,99.78988336796768,0
50983,99.78988336796768,0
50984,99.78988336796768,0
50985,99.78988336796768,0
50986,99.78988336796768,0
50987,99.78988336796768,0
50988,99.78988336796768,0
50989,99.78988336796768,0
50990,99.78988336796768,0
50991,99.78988336796768,0
50992,99.78988336796768,0
50993,99.78988336796768,0
50994,99.78988336796768,0
50995,99.78988336796768,0
50996,99.78988336796768,0
50997,99.78988336796768,0
50998,99.78988336796768,0
50999,99.78988336796768,0
51000,99.78988336796768,0
51001,99.78988336796768,0
51002,99.79341389502859,3.0
51003,99.79341389502859,0
51004,99.79341389502859,0
51005,99.79341389502859,0
51006,99.79341389502859,0
51007,99.79341389502859,0
51008,99.79341389502859,0
51009,99.79341389502859,0
51010,99.79341389502859,0
51011,99.79341389502859,0
51012,99.79341389502859,0
51013,99.79341389502859,0
51014,99.79341389502859,0
51015,99.79341389502859,0
51016,99.79341389502859,0
51017,99.79341389502859,0
51018,99.79341389502859,0
51019,99.79341389502859,0
51020,99.79341389502859,0
51021,99.79341389502859,0
51022,99.79341389502859,0
51023,99.79341389502859,0
51024,99.79341389502859,0
51025,99.79341389502859,0
51026,99.79341389502859,0
51027,99.79341389502859,0
51028,99.79341389502859,0
51029,99.79341389502859,0
51030,99.79341389502859,0
51031,99.79341389502859,0
51032,99.79341389502859,0
51033,99.79341389502859,0
51034,99.79341389502859,0
51035,99.79341389502859,0
51036,99.79341389502859,0
51037,99.79341389502859,0
51038,99.79341389502859,0
51039,99.79341389502859,0
51040,99.79341389502859,0
51041,99.79341389502859,0
51042,99.79341389502859,0
51043,99.79341389502859,0
51044,99.79341389502859,0
51045,99.79341389502859,0
51046,99.79341389502859,0
51047,99.80836474932343,2.0
51048,99.80836474932343,0
51049,99.80836474932343,0
51050,99.80836474932343,0
51051,99.80836474932343,0
51052,99.80836474932343,0
51053,99.80836474932343,0
51054,99.81951126569075,5.0
51055,99.81951126569075,0
51056,99.81951126569075,0
51057,99.81951126569075,0
51058,99.81951126569075,0
51059,99.81951126569075,0
51060,99.81951126569075,0
51061,99.81951126569075,0
51062,99.81951126569075,0
51063,99.81951126569075,0
51064,99.81951126569075,0
51065,99.81951126569075,0
51066,99.81951126569075,0
51067,99.81951126569075,0
51068,99.81951126569075,0
51069,99.81951126569075,0
51070,99.81951126569075,0
51071,99.81951126569075,0
51072,99.81951126569075,0
51073,99.81951126569075,0
51074,99.81951126569075,0
51075,99.81951126569075,0
51076,99.81951126569075,0
51077,99.81951126569075,0
51078,99.81951126569075,0
51079,99.81951126569075,0
51080,99.81951126569075,0
51081,99.81951126569075,0
51082,99.81951126569075,0
51083,99.81951126569075,0
51084,99.81951126569075,0
51085,99.81951126569075,0
51086,99.81951126569075,0
51087,99.82885356623721,5.0
51088,99.82885356623721,0
51089,99.82885356623721,0
51090,99.80038733963647,5.0
51091,99.80038733963647,0
51092,99.80038733963647,0
51093,99.80038733963647,0
51094,99.80038733963647,0
51095,99.80038733963647,0
51096,99.80038733963647,0
51097,99.80038733963647,0
51098,99.80038733963647,0
51099,99.80038733963647,0
51100,99.80038733963647,0
51101,99.80038733963647,0
51102,99.80038733963647,0
51103,99.80038733963647,0
51104,99.80038733963647,0
51105,99.80038733963647,0
51106,99.80038733963647,0
51107,99.80038733963647,0
51108,99.80038733963647,0
51109,99.80038733963647,0
51110,99.80038733963647,0
51111,99.80038733963647,0
51112,99.80038733963647,0
51113,99.80038733963647,0
51114,99.80038733963647,0
51115,99.80038733963647,0
51116,99.80038733963647,0
51117,99.80038733963647,0
51118,99.80038733963647,0
51119,99.80038733963647,0
51120,99.80038733963647,0
51121,99.80038733963647,0
51122,99.80038733963647,0
51123,99.80038733963647,0
51124,99.80038733963647,0
51125,99.80038733963647,0
51126,99.80038733963647,0
51127,99.80038733963647,0
51128,99.80038733963647,0
51129,99.80038733963647,0
51130,99.80038733963647,0
51131,99.80038733963647,0
51132,99.80038733963647,0
51133,99.80038733963647,0
51134,99.80038733963647,0
51135,99.80038733963647,0
51136,99.80038733963647,0
51137,99.80038733963647,0
51138,99.80038733963647,0
51139,99.80038733963647,0
51140,99.80038733963647,0
51141,99.80038733963647,0
51142,99.80038733963647,0
51143,99.80038733963647,0
51144,99.80038733963647,0
51145,99.80038733963647,0
51146,99.80038733963647,0
51147,99.80038733963647,0
51148,99.80038733963647,0
51149,99.80038733963647,0
51150,99.80038733963647,0
51151,99.80038733963647,0
51152,99.80038733963647,0
51153,99.80038733963647,0
