Id,price,volume
286,99.77079815211512,0
287,99.77079815211512,0
288,99.7706636289961,2.0
289,99.7706636289961,0
290,99.7706636289961,0
291,99.7706636289961,0
292,99.7706636289961,0
293,99.7706636289961,0
294,99.7706636289961,0
295,99.7706636289961,0
296,99.7706636289961,0
297,99.7706636289961,0
298,99.7706636289961,0
299,99.7706636289961,0
300,99.7706636289961,0
301,99.7706636289961,0
302,99.7706636289961,0
303,99.7706636289961,0
304,99.7706636289961,0
305,99.7706636289961,0
306,99.7706636289961,0
307,99.7706636289961,0
308,99.7706636289961,0
309,99.7706636289961,0
310,99.7706636289961,0
311,99.7706636289961,0
312,99.7706636289961,0
313,99.7706636289961,0
314,99.7706636289961,0
315,99.7706636289961,0
316,99.7706636289961,0
317,99.7706636289961,0
318,99.7706636289961,0
319,99.7706636289961,0
320,99.7706636289961,0
321,99.7706636289961,0
322,99.73645814297731,3.0
323,99.73645814297731,0
324,99.70596266448327,3.0
325,99.70596266448327,0
326,99.70596266448327,0
327,99.70596266448327,0
328,99.70596266448327,0
329,99.70596266448327,0
330,99.70596266448327,0
331,99.70596266448327,0
332,99.70596266448327,0
333,99.70596266448327,0
334,99.70596266448327,0
335,99.70596266448327,0
336,99.70596266448327,0
337,99.70596266448327,0
338,99.70596266448327,0
339,99.70596266448327,0
340,99.70596266448327,0
341,99.70596266448327,0
342,99.70596266448327,0
343,99.70596266448327,0
344,99.70596266448327,0
345,99.70596266448327,0
346,99.70596266448327,0
347,99.70596266448327,0
348,99.70596266448327,0
349,99.70596266448327,0
350,99.70596266448327,0
351,99.70596266448327,0
352,99.70596266448327,0
353,99.70596266448327,0
354,99.70596266448327,0
355,99.70596266448327,0
356,99.70596266448327,0
357,99.70596266448327,0
358,99.70596266448327,0
359,99.70596266448327,0
360,99.70596266448327,0
361,99.70596266448327,0
362,99.70596266448327,0
363,99.70596266448327,0
364,99.70596266448327,0
365,99.70596266448327,0
366,99.70596266448327,0
367,99.70596266448327,0
368,99.70596266448327,0
369,99.70596266448327,0
370,99.70596266448327,0
371,99.70596266448327,0
372,99.70596266448327,0
373,99.73599196610037,3.0
374,99.73599196610037,0
375,99.73599196610037,0
376,99.73599196610037,0
377,99.73599196610037,0
378,99.73599196610037,0
379,99.73599196610037,0
380,99.73599196609905,1156.0
381,99.73599196609905,0
382,99.73599196609905,0
383,99.73599196609905,0
384,99.73599196609905,0
385,99.73599196609905,0
386,99.73599196609905,0
387,99.73599196609905,0
388,99.73599196609905,0
389,99.73599196609905,0
390,99.73599196609905,0
391,99.73599196609905,0
392,99.73599196609905,0
393,99.73599196609905,0
394,99.73599196609905,0
395,99.66346255123842,2.0
396,99.66346255123842,0
397,99.66346255123842,0
398,99.66346255123842,0
399,99.66346255123842,0
400,99.66346255123842,0
401,99.66346255123842,0
402,99.66346255123842,0
403,99.66346255123842,0
404,99.66346255123842,0
405,99.66346255123842,0
406,99.66346255123842,0
407,99.65283625587966,2.0
408,99.65283625587966,0
409,99.65283625587966,0
410,99.65283625587966,0
411,99.65283625587966,0
412,99.65283625587966,0
413,99.65283625587966,0
414,99.65283625587966,0
415,99.65283625587966,0
416,99.65283625587966,0
417,99.65283625587966,0
418,99.65283625587966,0
419,99.65283625587966,0
420,99.65283625587966,0
421,99.65283625587966,0
422,99.65283625587966,0
423,99.65283625587966,0
424,99.65283625587966,0
425,99.65283625587966,0
426,99.65283625587966,0
427,99.65283625587966,0
428,99.65283625587966,0
429,99.65283625587966,0
430,99.65283625587966,0
431,99.65283625587966,0
432,99.65283625587966,0
433,99.65283625587966,0
434,99.65283625587966,0
435,99.65283625587966,0
436,99.65283625587966,0
437,99.65283625587966,0
438,99.65283625587966,0
439,99.65283625587966,0
440,99.65283625587966,0
441,99.65283625587966,0
442,99.65283625587966,0
443,99.65283625587966,0
444,99.65283625587966,0
445,99.65283625587966,0
446,99.65283625587966,0
447,99.65283625587966,0
448,99.68333173437371,3.0
449,99.68333173437371,0
450,99.68333173437371,0
451,99.68333173437371,0
452,99.68333173437371,0
453,99.68333173437371,0
454,99.68333173437371,2.0
455,99.68333173437371,0
456,99.68333173437371,0
457,99.68333173437371,0
458,99.68333173437371,0
459,99.67527303490795,2.0
460,99.67527303490795,0
461,99.67527303490795,0
462,99.67527303490795,0
463,99.67527303490795,0
464,99.67527303490795,0
465,99.67527303490795,0
466,99.67527303490795,0
467,99.67527303490795,0
468,99.7054243889207,2.0
469,99.7054243889207,0
470,99.7054243889207,0
471,99.7054243889207,0
472,99.7054243889207,0
473,99.7054243889207,0
474,99.7054243889207,0
475,99.7054243889207,0
476,99.7054243889207,0
477,99.7054243889207,0
478,99.7054243889207,0
479,99.7054243889207,0
480,99.7054243889207,0
481,99.7054243889207,0
482,99.7054243889207,0
483,99.7054243889207,0
484,99.7054243889207,0
485,99.7054243889207,0
486,99.7054243889207,0
487,99.7054243889207,0
488,99.7054243889207,0
489,99.7054243889207,0
490,99.7054243889207,0
491,99.66270104335723,2.0
492,99.66270104335723,0
493,99.66270104335723,0
494,99.66270104335723,0
495,99.66270104335723,0
496,99.66270104335723,0
497,99.65484624384835,3.0
498,99.65484624384835,0
499,99.65484624384835,0
500,99.65484624384835,0
501,99.65484624384835,0
502,99.65484624384835,0
503,99.65484624384835,0
504,99.62984624384835,2.0
505,99.62984624384835,0
506,99.62984624384835,0
507,99.62984624384835,0
508,99.62984624384835,0
509,99.62984624384835,0
510,99.62984624384835,0
511,99.62984624384835,0
512,99.62984624384835,0
513,99.62984624384835,0
514,99.62984624384835,0
515,99.62984624384835,0
516,99.62984624384835,0
517,99.62984624384835,0
518,99.62984624384835,0
519,99.62984624384835,0
520,99.62984624384835,0
521,99.62984624384835,0
522,99.62984624384835,0
523,99.62984624384835,0
524,99.62984624384835,0
525,99.62984624384835,0
526,99.62984624384835,0
527,99.62984624384835,0
528,99.62984624384835,0
529,99.62984624384835,0
530,99.62984624384835,0
531,99.59632838430366,2.0
532,99.59632838430366,0
533,99.59632838430366,0
534,99.59632838430366,0
535,99.59632838430366,0
536,99.59632838430366,0
537,99.59632838430366,0
538,99.59632838430366,0
539,99.59632838430366,0
540,99.59632838430366,0
541,99.59632838430366,0
542,99.59632838430366,0
543,99.59632838430366,0
544,99.59632838430366,0
545,99.59632838430366,0
546,99.59632838430366,0
547,99.56357286675978,2.0
548,99.56357286675978,0
549,99.56357286675978,0
550,99.56357286675978,0
551,99.56357286675978,0
552,99.56357286675978,0
553,99.53236900097812,3.0
554,99.53236900097812,0
555,99.53236900097812,0
556,99.53236900097812,0
557,99.53236900097812,0
558,99.53236900097812,0
559,99.53236900097812,0
560,99.53236900097812,0
561,99.53236900097812,0
562,99.53236900097812,0
563,99.53236900097812,0
564,99.53236900097812,0
565,99.53236900097812,0
566,99.58202871348853,6.0
567,99.58202871348853,2.0
568,99.58202871348853,0
569,99.58202871348853,0
570,99.58202871348853,0
571,99.58202871348804,1093.0
572,99.58202871348804,0
573,99.58202871348804,0
574,99.58202871348804,0
575,99.58202871348804,0
576,99.58202871348804,0
577,99.58202871348804,0
578,99.58202871348804,0
579,99.58202871348804,0
580,99.58202871348804,0
581,99.58202871348804,0
582,99.54945884102716,2.0
583,99.54945884102716,0
584,99.54945884102716,0
585,99.54945884102716,0
586,99.54945884102716,0
587,99.54945884102716,0
588,99.54945884102716,0
589,99.54945884102716,0
590,99.54945884102716,0
591,99.54945884102716,0
592,99.54945884102716,0
593,99.54945884102716,0
594,99.54945884102716,0
595,99.54945884102716,0
596,99.54945884102716,0
597,99.54945884102716,0
598,99.54945884102716,0
599,99.54945884102716,0
600,99.54945884102716,0
601,99.54945884102716,0
602,99.54945884102716,0
603,99.54945884102716,0
604,99.54945884102716,0
605,99.54945884102716,0
606,99.52445884102715,2.0
607,99.52445884102715,0
608,99.52445884102715,0
609,99.52445884102715,0
610,99.52445884102715,0
611,99.52445884102715,0
612,99.52445884102715,0
613,99.52445884102715,0
614,99.52445884102715,0
615,99.52445884102715,0
616,99.52445884102715,0
617,99.52445884102715,0
618,99.56702515375854,5.0
619,99.56702515375854,0
620,99.56702515375854,0
621,99.56702515375854,0
622,99.56702515375854,0
623,99.56702515375854,0
624,99.56702515375854,0
625,99.56702515375854,0
626,99.56702515375854,0
627,99.54202515375853,2.0
628,99.54202515375853,0
629,99.54202515375853,0
630,99.54202515375853,0
631,99.54202515375853,0
632,99.54202515375853,0
633,99.54202515375853,0
634,99.54202515375853,0
635,99.54202515375853,0
636,99.54202515375853,0
637,99.54202515375853,0
638,99.54202515375853,0
639,99.54202515375853,0
640,99.54202515375853,0
641,99.54202515375853,0
642,99.54202515375853,0
643,99.54202515375853,0
644,99.54202515375853,0
645,99.54202515375853,0
646,99.54202515375853,0
647,99.54202515375853,0
648,99.54202515375853,0
649,99.54202515375853,0
650,99.54202515375853,0
651,99.54202515375853,0
652,99.54202515375853,0
653,99.54202515375853,0
654,99.54202515375853,0
655,99.54202515375853,0
656,99.54202515375853,0
657,99.54202515375853,0
658,99.54202515375853,0
659,99.54202515375853,0
660,99.54202515375853,0
661,99.54202515375853,0
662,99.54202515375853,0
663,99.54202515375853,0
664,99.54202515375853,0
665,99.54202515375853,0
666,99.54202515375853,0
667,99.54202515375853,0
668,99.54202515375853,0
669,99.54202515375853,0
670,99.54202515375853,0
671,99.54202515375853,0
672,99.54202515375853,0
673,99.54202515375853,0
674,99.54202515375853,0
675,99.54202515375853,0
676,99.54202515375853,0
677,99.54202515375853,0
678,99.54202515375853,0
679,99.54202515375853,0
680,99.54202515375853,0
681,99.54202515375853,0
682,99.44088562782618,3.0
683,99.44088562782618,0
684,99.44088562782618,0
685,99.44088562782618,0
686,99.44088562782618,0
687,99.44088562782618,0
688,99.44088562782618,0
689,99.44088562782618,0
690,99.44088562782618,0
691,99.44088562782618,0
692,99.44088562782618,0
693,99.44088562782618,0
694,99.44088562782618,0
695,99.44088562782618,0
696,99.44088562782618,0
697,99.44088562782618,0
698,99.44088562782618,0
699,99.44088562782618,0
700,99.44088562782618,0
701,99.3705423281839,4.0
702,99.3705423281839,0
703,99.3705423281839,0
704,99.3705423281839,0
705,99.3705423281839,0
706,99.3705423281839,0
707,99.3705423281839,0
708,99.33788116229478,3.0
709,99.33788116229478,0
710,99.33788116229478,0
711,99.33788116229478,0
712,99.33788116229478,0
713,99.33788116229478,0
714,99.33788116229478,0
715,99.33788116229478,0
716,99.33788116229478,0
717,99.33788116229478,0
718,99.33788116229478,0
719,99.33788116229478,0
720,99.33788116229478,0
721,99.33788116229478,0
722,99.33788116229478,0
723,99.33788116229478,0
724,99.33788116229478,0
725,99.33788116229478,0
726,99.33788116229478,0
727,99.33788116229478,0
728,99.33788116229478,0
729,99.33788116229478,0
730,99.33788116229478,0
731,99.33788116229478,0
732,99.33788116229478,0
733,99.33788116229478,0
734,99.33788116229478,0
735,99.33788116229478,0
736,99.33788116229478,0
737,99.33788116229478,0
738,99.33788116229478,0
739,99.33788116229478,0
740,99.33788116229478,0
741,99.33788116229478,0
742,99.33788116229478,0
743,99.33788116229478,0
744,99.33788116229478,0
745,99.33788116229478,0
746,99.33788116229478,0
747,99.33788116229478,0
748,99.33788116229478,0
749,99.33788116229478,0
750,99.33788116229478,0
751,99.33788116229478,0
752,99.33788116229478,0
753,99.27774388506529,2.0
754,99.27774388506529,0
755,99.26787625478808,2.0
756,99.26787625478808,0
757,99.30170216269258,2.0
758,99.30170216269258,0
759,99.30170216269258,0
760,99.30170216269258,0
761,99.30170216269258,0
762,99.30170216269258,0
763,99.30170216269258,0
764,99.30170216269258,0
765,99.30170216269258,0
766,99.30170216269258,0
767,99.30170216269258,0
768,99.30170216269258,0
769,99.27142034814588,5.0
770,99.27142034814588,0
771,99.27142034814588,0
772,99.24816683971304,4.0
773,99.24816683971304,0
774,99.24816683971304,0
775,99.24816683971304,0
776,99.24816683971304,0
777,99.24816683971304,0
778,99.24816683971304,0
779,99.24816683971304,0
780,99.24816683971304,0
781,99.24816683971304,0
782,99.24816683971304,0
783,99.24816683971304,0
784,99.24816683971304,0
785,99.24816683971304,0
786,99.24816683971304,0
787,99.24816683971304,0
788,99.24816683971304,0
789,99.24816683971304,0
790,99.24816683971304,0
791,99.24816683971304,0
792,99.24816683971304,0
793,99.24816683971304,0
794,99.24816683971304,0
795,99.28009955281051,2.0
796,99.28009955281051,0
797,99.28009955281051,0
798,99.28009955281051,0
799,99.28009955281051,0
800,99.28009955281051,0
801,99.28009955281051,0
802,99.28009955281051,0
803,99.28009955281051,0
804,99.28009955281051,0
805,99.28009955281051,0
806,99.28009955281051,0
807,99.28009955281051,0
808,99.28009955281051,0
809,99.28009955281051,0
810,99.28009955281051,0
811,99.28009955281051,0
812,99.28009955281051,0
813,99.28009955281051,0
814,99.28009955281051,0
815,99.28009955281051,0
816,99.28009955281051,0
817,99.28009955281051,0
818,99.28009955281051,0
819,99.28009955281051,0
820,99.28009955281051,0
821,99.28009955281051,0
822,99.28009955281051,0
823,99.28009955281051,0
824,99.28009955281051,0
825,99.32016516258251,4.0
826,99.32016516258251,0
827,99.32016516258483,1107.0
828,99.32016516258483,0
829,99.32016516258483,0
830,99.32016516258483,0
831,99.32016516258483,0
832,99.32016516258483,0
833,99.32016516258483,0
834,99.32016516258483,0
835,99.32016516258483,0
836,99.32016516258483,0
837,99.32016516258483,0
838,99.32016516258483,0
839,99.32016516258483,0
840,99.32016516258483,0
841,99.32016516258483,0
842,99.32016516258483,0
843,99.32016516258483,0
844,99.29007582972083,3.0
845,99.29007582972083,0
846,99.29007582972083,0
847,99.29007582972083,0
848,99.29007582972083,0
849,99.44341348556,14.0
850,99.44341348555794,1176.0
851,99.44341348555794,0
852,99.44341348555794,0
853,99.28509655824784,3.0
854,99.28509655824784,0
855,99.28509655824784,0
856,99.28509655824784,0
857,99.2765553019186,7.0
858,99.2765553019186,0
859,99.2765553019186,0
860,99.2765553019186,0
861,99.2765553019186,0
862,99.2765553019186,0
863,99.2765553019186,0
864,99.2765553019186,0
865,99.2765553019186,0
866,99.2765553019186,0
867,99.2765553019186,0
868,99.2765553019186,0
869,99.2765553019186,0
870,99.2765553019186,0
871,99.2765553019186,0
872,99.2765553019186,0
873,99.2765553019186,0
874,99.2765553019186,0
875,99.2765553019186,0
876,99.2765553019186,0
877,99.2765553019186,0
878,99.2765553019186,0
879,99.2765553019186,0
880,99.2765553019186,0
881,99.2765553019186,0
882,99.2765553019186,0
883,99.24495334766866,2.0
884,99.24495334766866,0
885,99.24495334766866,0
886,99.24495334766866,0
887,99.24495334766866,0
888,99.24495334766866,0
889,99.22337781600186,6.0
890,99.22337781600186,0
891,99.22337781600186,0
892,99.22337781600186,0
893,99.22337781600186,0
894,99.22337781600186,0
895,99.22337781600186,0
896,99.22337781600186,0
897,99.22337781600186,0
898,99.22337781600186,0
899,99.22337781600186,0
900,99.22337781600186,0
901,99.22337781600186,0
902,99.22337781600186,0
903,99.22337781600186,0
904,99.22337781600186,0
905,99.22337781600186,0
906,99.22337781600186,0
907,99.22337781600186,0
908,99.2171941438658,4.0
909,99.21177247199762,2.0
910,99.21177247199762,0
911,99.21177247199762,0
912,99.21177247199762,0
913,99.21177247199762,0
914,99.21177247199762,0
915,99.21177247199762,0
916,99.21177247199762,0
917,99.21177247199762,0
918,99.21177247199762,0
919,99.21177247199762,0
920,99.21177247199762,0
921,99.21177247199762,0
922,99.21177247199762,0
923,99.21177247199762,0
924,99.21177247199762,0
925,99.21177247199762,0
926,99.22891982918652,12.0
927,99.22891982918472,1135.0
928,99.22891982918472,0
929,99.22891982918472,0
930,99.22891982918472,0
931,99.22891982918472,0
932,99.22891982918472,0
933,99.22891982918472,0
934,99.22891982918472,0
935,99.22891982918472,0
936,99.22891982918472,0
937,99.22891982918472,0
938,99.22891982918472,0
939,99.22891982918472,0
940,99.22891982918472,0
941,99.22891982918472,0
942,99.13118193864231,2.0
943,99.13118193864231,0
944,99.13118193864231,0
945,99.13118193864231,0
946,99.13118193864231,0
947,99.13118193864231,0
948,99.13118193864231,0
949,99.13118193864231,0
950,99.08711129490091,3.0
951,99.08711129490091,0
952,99.08711129490091,0
953,99.08711129490091,0
954,99.08711129490091,0
955,99.08711129490091,0
956,99.08711129490091,0
957,99.08711129490091,0
958,99.08711129490091,0
959,99.08711129490091,0
960,99.08711129490091,0
961,99.08711129490091,0
962,99.08711129490091,0
963,99.08711129490091,0
964,99.08711129490091,0
965,99.08711129490091,0
966,99.08711129490091,0
967,99.08711129490091,0
968,99.08711129490091,0
969,99.08711129490091,0
970,99.08711129490091,0
971,99.08711129490091,0
972,99.08711129490091,0
973,99.08711129490091,0
974,99.08711129490091,0
975,99.08711129490091,0
976,99.08711129490091,0
977,99.08711129490091,0
978,99.08711129490091,0
979,99.08711129490091,0
980,99.08711129490091,0
981,99.08711129490091,0
982,99.08711129490091,0
983,99.0498506485238,2.0
984,99.0498506485238,0
985,99.0498506485238,0
986,99.0498506485238,0
987,99.0498506485238,0
988,99.0498506485238,0
989,99.0498506485238,0
990,99.0498506485238,0
991,99.0498506485238,0
992,99.0498506485238,0
993,99.0498506485238,0
994,99.0498506485238,0
995,99.0498506485238,0
996,99.0498506485238,0
997,99.0498506485238,0
998,99.0498506485238,0
999,99.0498506485238,0
1000,99.0498506485238,0
1001,99.0498506485238,0
1002,99.0498506485238,0
1003,99.0498506485238,0
1004,99.0498506485238,0
1005,99.0498506485238,0
1006,99.0248506485238,3.0
1007,99.0248506485238,0
1008,99.0248506485238,0
1009,99.0248506485238,0
1010,99.0248506485238,0
1011,99.0248506485238,0
1012,99.0248506485238,0
1013,99.0248506485238,0
1014,99.0248506485238,0
1015,99.0248506485238,0
1016,99.0248506485238,0
1017,99.0248506485238,0
1018,99.0248506485238,0
1019,99.0248506485238,0
1020,99.0248506485238,0
1021,99.0248506485238,0
1022,99.0248506485238,0
1023,99.0248506485238,0
1024,99.00902234753926,3.0
1025,99.00902234753926,0
1026,99.00902234753926,0
1027,99.00902234753926,0
1028,99.00902234753926,0
1029,99.00902234753926,0
1030,98.97724716328794,3.0
1031,98.97724716328794,0
1032,98.97724716328794,0
1033,98.97724716328794,0
1034,98.97724716328794,0
1035,98.97724716328794,0
1036,98.97724716328794,0
1037,98.97724716328794,0
1038,98.97724716328794,0
1039,98.98228146545642,2.0
1040,98.98228146545642,0
1041,99.01231576762699,1114.0
1042,99.01231576762699,0
1043,99.01231576762699,0
1044,99.01231576762699,0
1045,99.01231576762699,0
1046,99.05469383808993,5.0
1047,99.05469383808993,0
1048,99.05469383808993,0
1049,99.05469383808993,0
1050,99.05469383808993,0
1051,99.05469383808993,0
1052,99.05469383808993,0
1053,99.05469383808993,0
1054,99.05469383808993,0
1055,99.05469383808993,0
1056,99.05469383808993,0
1057,99.05469383808993,0
1058,99.05469383808993,0
1059,99.05469383808993,0
1060,99.05469383808993,0
1061,99.05469383808993,0
1062,99.05469383808993,0
1063,99.05469383808993,0
1064,99.0243080715913,6.0
1065,99.0243080715913,0
1066,99.0243080715913,0
1067,99.0243080715913,0
1068,99.0243080715913,0
1069,99.0243080715913,0
1070,99.0243080715913,0
1071,99.0243080715913,0
1072,99.0243080715913,0
1073,99.0243080715913,0
1074,99.0243080715913,0
1075,99.0243080715913,0
1076,99.0243080715913,0
1077,99.0243080715913,0
1078,99.0243080715913,0
1079,99.0243080715913,0
1080,99.0243080715913,0
1081,99.0243080715913,0
1082,99.0243080715913,0
1083,99.0243080715913,0
1084,99.0243080715913,0
1085,99.0243080715913,0
1086,99.0243080715913,0
1087,99.0243080715913,0
1088,99.0243080715913,0
1089,99.0243080715913,0
1090,98.96090511833455,2.0
1091,98.96090511833455,0
1092,98.96090511833455,0
1093,98.96090511833455,0
1094,98.96090511833455,0
1095,98.96090511833455,0
1096,98.96090511833455,0
1097,98.96090511833455,0
1098,98.96090511833455,0
1099,98.96090511833455,0
1100,98.96090511833455,0
1101,98.96090511833455,0
1102,98.96090511833455,0
1103,98.96090511833455,0
1104,98.96090511833455,0
1105,98.96090511833455,0
1106,98.96090511833455,0
1107,98.96090511833455,0
1108,98.96090511833455,0
1109,98.96090511833455,0
1110,98.96090511833455,0
1111,98.96090511833455,0
1112,98.96090511833455,0
1113,98.96090511833455,0
1114,98.96090511833455,0
1115,98.96090511833455,0
1116,98.96090511833455,0
1117,98.96090511833455,0
1118,98.96090511833455,0
1119,98.96090511833455,0
1120,98.96090511833455,0
1121,98.96090511833455,0
1122,98.96090511833455,0
1123,98.96090511833455,0
1124,98.96090511833455,0
1125,98.96090511833455,0
1126,98.96090511833455,0
1127,98.96090511833455,0
1128,98.95181867080935,4.0
1129,98.95181867080935,0
1130,98.95181867080935,0
1131,98.92172933794535,3.0
1132,98.92172933794535,0
1133,98.92172933794535,0
1134,98.92172933794535,0
1135,98.92172933794535,0
1136,98.92172933794535,0
1137,98.92172933794535,0
1138,98.92172933794535,0
1139,98.92172933794535,0
1140,98.92172933794535,0
1141,98.92172933794535,0
1142,98.89052547216369,2.0
1143,98.89052547216369,0
1144,98.95278157914125,2.0
1145,98.95278157914125,0
1146,98.95278157914125,0
1147,98.95278157914125,0
