Id,price,volume
96696,104.43,0
96697,104.43,0
96698,104.43,0
96699,104.43,0
96700,104.43,0
96701,104.43,0
96702,104.43,0
96703,104.43,0
96704,104.43,0
96705,104.43,0
96706,104.43,0
96707,104.43,0
96708,104.43,0
96709,104.43,0
96710,104.43,0
96711,104.43,0
96712,104.43,0
96713,104.43,0
96714,104.43,0
96715,104.43,0
96716,104.43,0
96717,104.43,0
96718,104.43,0
96719,104.43,0
96720,104.43,0
96721,104.43,0
96722,104.43,0
96723,104.43,0
96724,104.43,0
96725,104.43,0
96726,104.43,0
96727,104.43,0
96728,104.43,0
96729,104.43,0
96730,104.41,1.0
96731,104.41,0
96732,104.41,0
96733,104.41,0
96734,104.41,0
96735,104.41,0
96736,104.41,0
96737,104.41,0
96738,104.41,0
96739,104.41,0
96740,104.41,0
96741,104.41,0
96742,104.41,0
96743,104.41,0
96744,104.39,1129.0
96745,104.39,0
96746,104.39,0
96747,104.39,0
96748,104.39,0
96749,104.39,1161.0
96750,104.39,0
96751,104.39,0
96752,104.39,0
96753,104.39,0
96754,104.39,0
96755,104.39,0
96756,104.39,0
96757,104.39,0
96758,104.39,0
96759,104.39,0
96760,104.39,0
96761,104.39,0
96762,104.39,0
96763,104.39,0
96764,104.39,0
96765,104.39,0
96766,104.39,0
96767,104.39,2.0
96768,104.39,0
96769,104.39,0
96770,104.39,0
96771,104.39,0
96772,104.39,0
96773,104.39,0
96774,104.39,0
96775,104.39,0
96776,104.39,0
96777,104.39,0
96778,104.4,11.0
96779,104.4,0
96780,104.4,0
96781,104.4,0
96782,104.4,0
96783,104.4,0
96784,104.4,0
96785,104.4,0
96786,104.4,0
96787,104.4,0
96788,104.4,0
96789,104.4,0
96790,104.4,0
96791,104.4,0
96792,104.4,0
96793,104.4,0
96794,104.4,0
96795,104.4,0
96796,104.4,0
96797,104.4,0
96798,104.4,0
96799,104.4,0
96800,104.4,0
96801,104.4,0
96802,104.4,0
96803,104.4,0
96804,104.4,0
96805,104.4,0
96806,104.4,0
96807,104.4,0
96808,104.4,0
96809,104.4,0
96810,104.4,0
96811,104.4,0
96812,104.4,0
96813,104.4,0
96814,104.4,0
96815,104.4,0
96816,104.4,0
96817,104.4,0
96818,104.4,0
96819,104.4,0
96820,104.4,0
96821,104.4,1162.0
96822,104.4,0
96823,104.4,0
96824,104.4,0
96825,104.4,0
96826,104.4,0
96827,104.4,0
96828,104.4,0
96829,104.4,0
96830,104.4,0
96831,104.4,0
96832,104.4,0
96833,104.4,0
96834,104.4,0
96835,104.44,6.0
96836,104.44,0
96837,104.44,1167.0
96838,104.44,0
96839,104.44,0
96840,104.44,0
96841,104.44,0
96842,104.44,0
96843,104.44,0
96844,104.44,0
96845,104.44,0
96846,104.44,0
96847,104.44,1.0
96848,104.44,0
96849,104.44,0
96850,104.44,0
96851,104.44,0
96852,104.44,0
96853,104.44,0
96854,104.44,0
96855,104.44,0
96856,104.44,0
96857,104.44,0
96858,104.44,0
96859,104.44,0
96860,104.44,0
96861,104.44,0
96862,104.44,0
96863,104.44,0
96864,104.44,0
96865,104.44,0
96866,104.44,0
96867,104.44,0
96868,104.44,0
96869,104.44,0
96870,104.44,0
96871,104.46,2.0
96872,104.46,0
96873,104.46,0
96874,104.46,0
96875,104.46,0
96876,104.46,0
96877,104.46,0
96878,104.46,0
96879,104.46,0
96880,104.46,0
96881,104.46,0
96882,104.46,0
96883,104.46,0
96884,104.47,1181.0
96885,104.47,0
96886,104.47,0
96887,104.47,0
96888,104.47,0
96889,104.47,0
96890,104.47,0
96891,104.47,0
96892,104.47,0
96893,104.47,0
96894,104.47,0
96895,104.47,0
96896,104.47,0
96897,104.47,0
96898,104.47,0
96899,104.43,4.0
96900,104.43,0
96901,104.43,0
96902,104.43,0
96903,104.43,0
96904,104.43,0
96905,104.43,0
96906,104.43,0
96907,104.43,0
96908,104.43,0
96909,104.43,0
96910,104.43,0
96911,104.43,0
96912,104.43,0
96913,104.43,0
96914,104.43,0
96915,104.43,0
96916,104.43,5.0
96917,104.43,1203.0
96918,104.43,0
96919,104.43,0
96920,104.43,0
96921,104.43,0
96922,104.43,0
96923,104.43,0
96924,104.43,0
96925,104.43,0
96926,104.43,0
96927,104.43,0
96928,104.43,0
96929,104.43,0
96930,104.43,0
96931,104.43,0
96932,104.43,0
96933,104.43,0
96934,104.43,0
96935,104.43,0
96936,104.43,0
96937,104.43,0
96938,104.43,0
96939,104.43,0
96940,104.43,0
96941,104.43,0
96942,104.43,0
96943,104.43,0
96944,104.43,0
96945,104.43,0
96946,104.43,0
96947,104.43,0
96948,104.43,0
96949,104.43,0
96950,104.43,0
96951,104.43,0
96952,104.43,0
96953,104.43,0
96954,104.43,0
96955,104.43,0
96956,104.43,0
96957,104.43,0
96958,104.43,0
96959,104.43,0
96960,104.43,0
96961,104.43,0
96962,104.43,0
96963,104.43,0
96964,104.43,0
96965,104.43,0
96966,104.43,0
96967,104.43,0
96968,104.43,0
96969,104.43,0
96970,104.43,0
96971,104.43,0
96972,104.43,0
96973,104.43,0
96974,104.43,0
96975,104.43,0
96976,104.43,0
96977,104.43,0
96978,104.43,0
96979,104.43,0
96980,104.43,0
96981,104.43,0
96982,104.43,0
96983,104.43,0
96984,104.43,0
96985,104.43,0
96986,104.43,0
96987,104.43,0
96988,104.48,5.0
96989,104.48,0
96990,104.48,0
96991,104.48,0
96992,104.48,0
96993,104.48,0
96994,104.48,0
96995,104.48,0
96996,104.48,0
96997,104.48,0
96998,104.48,0
96999,104.48,0
97000,104.48,0
97001,104.48,0
97002,104.48,0
97003,104.48,0
97004,104.48,0
97005,104.48,0
97006,104.48,0
97007,104.48,0
97008,104.48,0
97009,104.48,0
97010,104.48,0
97011,104.48,0
97012,104.48,0
97013,104.48,0
97014,104.48,0
97015,104.48,0
97016,104.48,0
97017,104.48,0
97018,104.48,0
97019,104.48,0
97020,104.48,0
97021,104.48,0
97022,104.48,0
97023,104.48,0
97024,104.5,4.0
97025,104.5,0
97026,104.5,0
97027,104.5,0
97028,104.5,0
97029,104.5,0
97030,104.5,0
97031,104.5,0
97032,104.5,0
97033,104.5,0
97034,104.5,0
97035,104.5,0
97036,104.5,0
97037,104.5,0
97038,104.5,0
97039,104.5,0
97040,104.5,0
97041,104.5,0
97042,104.5,0
97043,104.5,0
97044,104.5,0
97045,104.5,0
97046,104.5,0
97047,104.5,0
97048,104.5,0
97049,104.5,0
97050,104.5,0
97051,104.5,0
97052,104.5,0
97053,104.5,0
97054,104.5,0
97055,104.5,0
97056,104.5,0
97057,104.5,0
97058,104.5,0
97059,104.5,0
97060,104.5,0
97061,104.5,0
97062,104.5,0
97063,104.5,0
97064,104.5,0
97065,104.5,0
97066,104.5,0
97067,104.5,0
97068,104.5,0
97069,104.5,0
97070,104.5,0
97071,104.5,0
97072,104.5,0
97073,104.5,0
97074,104.5,0
97075,104.5,0
97076,104.5,0
97077,104.5,0
97078,104.5,0
97079,104.5,0
97080,104.5,0
97081,104.5,0
97082,104.5,0
97083,104.5,0
97084,104.49,1145.0
97085,104.49,0
97086,104.49,0
97087,104.49,0
97088,104.49,0
97089,104.49,0
97090,104.49,0
97091,104.49,0
97092,104.49,0
97093,104.49,0
97094,104.49,0
97095,104.49,0
97096,104.49,0
97097,104.49,0
97098,104.49,0
97099,104.49,0
97100,104.49,0
97101,104.49,0
97102,104.49,0
97103,104.49,0
97104,104.49,0
97105,104.49,0
97106,104.49,0
97107,104.49,0
97108,104.49,0
97109,104.49,0
97110,104.49,0
97111,104.47,1197.0
97112,104.47,0
97113,104.47,0
97114,104.47,0
97115,104.47,0
97116,104.47,0
97117,104.47,0
97118,104.47,0
97119,104.47,0
97120,104.47,0
97121,104.47,0
97122,104.47,0
97123,104.47,0
97124,104.47,0
97125,104.47,0
97126,104.47,0
97127,104.47,0
97128,104.47,0
97129,104.47,0
97130,104.47,0
97131,104.47,0
97132,104.47,0
97133,104.47,0
97134,104.47,0
97135,104.47,0
97136,104.47,0
97137,104.47,0
97138,104.51,5.0
97139,104.51,0
97140,104.51,0
97141,104.51,0
97142,104.51,0
97143,104.51,0
97144,104.51,0
97145,104.51,0
97146,104.51,0
97147,104.51,0
97148,104.51,0
97149,104.51,0
97150,104.51,0
97151,104.51,0
97152,104.51,0
97153,104.51,0
97154,104.51,0
97155,104.51,0
97156,104.51,0
97157,104.51,0
97158,104.51,0
97159,104.51,0
97160,104.51,0
97161,104.51,0
97162,104.48,1.0
97163,104.48,0
97164,104.48,0
97165,104.48,0
97166,104.48,0
97167,104.48,0
97168,104.48,0
97169,104.48,0
97170,104.48,0
97171,104.48,0
97172,104.48,0
97173,104.48,0
97174,104.48,0
97175,104.48,0
97176,104.48,0
97177,104.48,0
97178,104.48,0
97179,104.48,0
97180,104.48,0
97181,104.48,0
97182,104.48,0
97183,104.48,0
97184,104.48,0
97185,104.48,0
97186,104.48,0
97187,104.46,1.0
97188,104.46,0
97189,104.46,0
97190,104.46,0
97191,104.46,0
97192,104.46,0
97193,104.46,0
97194,104.46,0
97195,104.46,0
97196,104.46,0
97197,104.46,0
97198,104.46,0
97199,104.46,0
97200,104.46,0
97201,104.46,0
97202,104.46,0
97203,104.46,0
97204,104.46,0
97205,104.46,0
97206,104.46,0
97207,104.46,0
97208,104.46,0
97209,104.46,0
97210,104.46,0
97211,104.46,0
97212,104.46,0
97213,104.46,0
97214,104.46,0
97215,104.46,0
97216,104.46,0
97217,104.46,0
97218,104.46,0
97219,104.46,0
97220,104.46,0
97221,104.46,0
97222,104.46,0
97223,104.46,0
97224,104.46,0
97225,104.46,0
97226,104.46,0
97227,104.42,1192.0
97228,104.42,0
97229,104.42,0
97230,104.42,0
97231,104.42,0
97232,104.42,0
97233,104.42,0
97234,104.42,0
97235,104.42,0
97236,104.42,0
97237,104.42,0
97238,104.42,0
97239,104.42,0
97240,104.42,0
97241,104.42,0
97242,104.42,0
97243,104.42,0
97244,104.42,0
97245,104.42,0
97246,104.42,0
97247,104.42,0
97248,104.42,0
97249,104.42,0
97250,104.42,0
97251,104.42,0
97252,104.42,0
97253,104.42,0
97254,104.42,0
97255,104.42,0
97256,104.42,0
97257,104.42,0
97258,104.42,0
97259,104.42,0
97260,104.42,0
97261,104.42,0
97262,104.42,0
97263,104.42,0
97264,104.42,0
97265,104.42,0
97266,104.42,0
97267,104.42,0
97268,104.42,0
97269,104.42,0
97270,104.42,0
97271,104.42,0
97272,104.42,0
97273,104.42,0
97274,104.42,0
97275,104.42,0
97276,104.42,0
97277,104.42,0
97278,104.42,0
97279,104.42,0
97280,104.42,0
97281,104.42,0
97282,104.42,0
97283,104.42,0
97284,104.42,0
97285,104.42,0
97286,104.42,0
97287,104.42,0
97288,104.42,0
97289,104.42,0
97290,104.42,0
97291,104.42,0
97292,104.42,0
97293,104.42,0
97294,104.42,0
97295,104.42,0
97296,104.49,1.0
97297,104.49,0
97298,104.48,1196.0
97299,104.48,0
97300,104.48,0
97301,104.48,0
97302,104.48,0
97303,104.48,0
97304,104.48,0
97305,104.48,0
97306,104.48,0
97307,104.48,0
97308,104.48,0
97309,104.48,0
97310,104.48,0
97311,104.48,0
97312,104.48,0
97313,104.48,0
97314,104.48,0
97315,104.48,0
97316,104.48,0
97317,104.48,0
97318,104.48,0
97319,104.48,0
97320,104.48,0
97321,104.48,0
97322,104.48,0
97323,104.48,0
97324,104.48,0
97325,104.48,0
97326,104.48,0
97327,104.48,0
97328,104.48,0
97329,104.48,0
97330,104.45,12.0
97331,104.45,0
97332,104.45,0
97333,104.45,0
97334,104.45,0
97335,104.45,0
97336,104.45,0
97337,104.45,0
97338,104.45,0
97339,104.45,0
97340,104.45,0
97341,104.45,0
97342,104.45,0
97343,104.45,0
97344,104.45,0
97345,104.45,0
97346,104.45,0
97347,104.45,0
97348,104.45,0
97349,104.45,0
97350,104.45,0
97351,104.45,0
97352,104.45,0
97353,104.45,0
97354,104.45,0
97355,104.45,0
97356,104.45,0
97357,104.45,0
97358,104.45,0
97359,104.45,0
97360,104.45,0
97361,104.45,0
97362,104.45,0
97363,104.45,0
97364,104.45,0
97365,104.45,0
97366,104.45,0
97367,104.45,0
97368,104.45,0
97369,104.45,0
97370,104.45,0
97371,104.45,0
97372,104.45,0
97373,104.45,0
97374,104.45,0
97375,104.45,0
97376,104.42,1126.0
97377,104.42,0
97378,104.42,0
97379,104.42,0
97380,104.42,0
97381,104.42,0
97382,104.42,0
97383,104.42,0
97384,104.42,0
97385,104.42,0
97386,104.42,0
97387,104.42,0
97388,104.42,0
97389,104.42,0
97390,104.4,1115.0
97391,104.4,0
97392,104.4,0
97393,104.4,0
97394,104.4,0
97395,104.4,0
97396,104.4,0
97397,104.4,0
97398,104.4,0
97399,104.4,0
97400,104.4,0
97401,104.4,0
97402,104.4,0
97403,104.4,0
97404,104.4,0
97405,104.4,0
97406,104.4,0
97407,104.4,0
97408,104.4,0
97409,104.4,0
97410,104.4,0
97411,104.4,0
97412,104.4,0
97413,104.4,0
97414,104.45,4.0
97415,104.45,0
97416,104.45,0
97417,104.45,0
97418,104.45,0
97419,104.45,0
97420,104.45,0
97421,104.45,1099.0
97422,104.45,0
97423,104.45,0
97424,104.45,0
97425,104.45,0
97426,104.45,0
97427,104.45,0
97428,104.45,0
97429,104.49,3.0
97430,104.49,0
97431,104.49,0
97432,104.49,0
97433,104.49,0
97434,104.49,0
97435,104.49,0
97436,104.49,0
97437,104.49,0
97438,104.49,0
97439,104.49,0
97440,104.49,0
97441,104.49,0
97442,104.49,0
97443,104.49,0
97444,104.49,0
97445,104.49,0
97446,104.49,0
97447,104.49,0
97448,104.49,0
97449,104.49,0
97450,104.49,0
97451,104.49,0
97452,104.49,0
97453,104.49,0
97454,104.49,0
97455,104.49,0
97456,104.49,0
97457,104.49,0
97458,104.49,0
97459,104.49,0
97460,104.49,0
97461,104.49,2.0
97462,104.49,0
97463,104.49,0
97464,104.49,0
97465,104.49,0
97466,104.49,0
97467,104.49,0
97468,104.49,0
97469,104.49,0
97470,104.49,0
97471,104.49,0
97472,104.49,0
97473,104.49,0
97474,104.49,0
97475,104.49,0
97476,104.49,0
97477,104.49,0
97478,104.49,0
97479,104.49,0
97480,104.49,0
97481,104.49,0
97482,104.49,0
97483,104.49,0
97484,104.49,0
97485,104.45,1162.0
97486,104.45,0
97487,104.45,0
97488,104.45,0
97489,104.45,0
97490,104.45,0
97491,104.45,0
97492,104.45,0
97493,104.45,0
97494,104.45,0
97495,104.48,1.0
97496,104.48,0
97497,104.48,0
97498,104.48,0
97499,104.48,0
97500,104.48,0
97501,104.48,0
97502,104.48,0
97503,104.48,0
97504,104.48,0
97505,104.48,0
97506,104.48,0
97507,104.48,0
97508,104.48,0
97509,104.48,0
97510,104.48,0
97511,104.48,0
97512,104.48,0
97513,104.48,0
97514,104.48,0
97515,104.45,2.0
97516,104.45,0
97517,104.45,0
97518,104.45,0
97519,104.45,0
97520,104.49,7.0
97521,104.49,0
97522,104.49,0
97523,104.49,0
97524,104.49,0
97525,104.49,0
97526,104.49,0
97527,104.49,0
97528,104.49,0
97529,104.49,0
97530,104.49,0
97531,104.49,0
97532,104.49,0
97533,104.52,1.0
97534,104.52,0
97535,104.52,0
97536,104.52,0
97537,104.52,0
97538,104.52,0
97539,104.52,0
97540,104.52,0
97541,104.52,0
97542,104.52,0
97543,104.52,0
97544,104.52,0
97545,104.52,0
97546,104.52,0
97547,104.52,0
97548,104.52,0
97549,104.52,0
97550,104.52,0
97551,104.52,0
97552,104.52,0
97553,104.52,0
97554,104.52,0
97555,104.46,6.0
97556,104.46,0
97557,104.46,0
97558,104.46,0
97559,104.46,0
97560,104.46,1178.0
97561,104.46,0
97562,104.46,0
97563,104.46,0
97564,104.46,0
97565,104.46,0
97566,104.46,0
97567,104.46,0
97568,104.46,0
97569,104.46,0
97570,104.46,0
97571,104.46,0
97572,104.46,0
97573,104.46,0
97574,104.46,0
97575,104.46,0
97576,104.46,0
97577,104.46,0
97578,104.46,0
97579,104.46,0
97580,104.46,0
97581,104.46,0
97582,104.46,0
97583,104.46,0
97584,104.46,0
97585,104.46,0
97586,104.46,0
97587,104.46,0
97588,104.46,0
97589,104.46,0
97590,104.46,0
97591,104.46,0
97592,104.46,0
97593,104.46,0
97594,104.46,0
97595,104.46,0
97596,104.46,0
97597,104.46,0
97598,104.46,0
97599,104.46,0
97600,104.46,0
97601,104.46,0
97602,104.46,0
97603,104.46,0
97604,104.46,0
97605,104.46,0
97606,104.46,0
97607,104.46,0
97608,104.46,0
97609,104.48,1.0
97610,104.48,0
97611,104.48,0
97612,104.48,0
97613,104.48,0
97614,104.48,0
97615,104.48,0
97616,104.48,0
97617,104.48,0
97618,104.48,0
97619,104.48,0
97620,104.48,0
97621,104.48,0
97622,104.48,0
97623,104.48,0
97624,104.48,0
97625,104.48,0
97626,104.47,4.0
97627,104.47,0
97628,104.47,0
97629,104.44,1.0
97630,104.44,0
97631,104.44,0
97632,104.44,0
97633,104.44,0
97634,104.44,0
97635,104.44,0
97636,104.44,0
97637,104.44,0
97638,104.44,0
97639,104.44,0
97640,104.44,0
97641,104.44,0
97642,104.44,0
97643,104.44,0
97644,104.44,0
97645,104.44,0
97646,104.44,0
97647,104.44,0
97648,104.44,0
97649,104.44,0
97650,104.44,0
97651,104.44,0
97652,104.44,0
97653,104.44,0
97654,104.44,0
97655,104.44,0
97656,104.44,0
97657,104.44,0
97658,104.44,0
97659,104.44,0
97660,104.46,1.0
97661,104.46,0
97662,104.46,0
97663,104.46,0
97664,104.46,0
97665,104.46,0
97666,104.46,0
97667,104.46,0
97668,104.46,0
97669,104.46,0
97670,104.46,0
97671,104.46,0
97672,104.46,0
97673,104.46,0
97674,104.46,0
97675,104.46,0
97676,104.46,0
97677,104.46,0
97678,104.46,0
97679,104.46,0
97680,104.46,0
97681,104.46,0
97682,104.46,0
97683,104.46,0
97684,104.46,0
97685,104.46,0
97686,104.46,0
97687,104.44,3.0
97688,104.44,0
97689,104.44,0
97690,104.44,0
97691,104.44,0
97692,104.44,0
97693,104.44,0
97694,104.44,0
97695,104.44,0
97696,104.44,0
97697,104.44,0
97698,104.44,0
97699,104.44,0
97700,104.44,0
97701,104.44,0
97702,104.44,0
97703,104.44,0
97704,104.44,0
97705,104.44,0
97706,104.44,0
97707,104.44,0
97708,104.46,1.0
97709,104.46,0
97710,104.46,0
97711,104.46,0
97712,104.46,0
97713,104.46,0
97714,104.46,0
97715,104.46,0
97716,104.46,0
97717,104.46,0
97718,104.46,0
97719,104.46,0
97720,104.46,0
97721,104.46,0
97722,104.46,0
97723,104.46,0
97724,104.46,0
97725,104.46,0
97726,104.46,0
97727,104.46,0
97728,104.46,0
97729,104.46,0
97730,104.46,0
97731,104.46,0
97732,104.46,0
97733,104.46,0
97734,104.46,0
97735,104.46,0
97736,104.46,0
97737,104.46,0
97738,104.46,0
97739,104.46,0
97740,104.46,0
97741,104.46,0
97742,104.46,0
97743,104.46,0
97744,104.46,0
97745,104.42,4.0
97746,104.42,0
97747,104.42,0
97748,104.42,0
97749,104.42,0
97750,104.42,0
97751,104.42,0
97752,104.42,0
97753,104.42,0
97754,104.42,0
97755,104.42,0
97756,104.42,0
97757,104.42,0
97758,104.42,0
97759,104.42,0
97760,104.42,0
97761,104.42,0
97762,104.42,0
97763,104.42,0
97764,104.42,0
97765,104.42,0
97766,104.4,1109.0
97767,104.4,1167.0
97768,104.4,0
97769,104.4,0
97770,104.4,0
97771,104.4,0
97772,104.4,0
97773,104.4,0
97774,104.4,0
97775,104.4,0
97776,104.4,0
97777,104.4,0
97778,104.4,0
97779,104.4,0
97780,104.4,0
97781,104.4,0
97782,104.4,0
97783,104.4,0
97784,104.4,0
97785,104.4,0
97786,104.4,0
97787,104.4,0
97788,104.4,0
97789,104.4,0
97790,104.4,0
97791,104.4,0
97792,104.4,0
97793,104.4,0
97794,104.4,0
97795,104.4,0
97796,104.4,0
97797,104.4,0
97798,104.4,0
97799,104.4,0
97800,104.4,0
97801,104.4,0
97802,104.4,0
97803,104.4,0
97804,104.4,0
97805,104.4,0
97806,104.4,0
97807,104.4,0
97808,104.4,0
97809,104.4,0
97810,104.4,0
97811,104.4,0
97812,104.4,0
97813,104.4,0
97814,104.4,0
97815,104.4,0
97816,104.4,0
97817,104.4,0
97818,104.4,0
97819,104.44,7.0
97820,104.44,0
97821,104.44,0
97822,104.45,3.0
97823,104.45,0
97824,104.45,0
97825,104.45,0
97826,104.45,0
97827,104.45,0
97828,104.45,0
97829,104.45,1111.0
97830,104.45,0
97831,104.45,0
97832,104.45,0
97833,104.45,0
97834,104.45,0
97835,104.45,0
97836,104.45,0
97837,104.45,0
97838,104.45,0
97839,104.45,0
97840,104.45,0
97841,104.45,0
97842,104.42,1.0
97843,104.42,0
97844,104.42,0
97845,104.42,0
97846,104.42,0
97847,104.42,0
97848,104.42,0
97849,104.42,0
97850,104.42,0
97851,104.42,0
97852,104.42,0
97853,104.42,0
97854,104.42,0
97855,104.42,0
97856,104.42,0
97857,104.42,0
97858,104.42,0
97859,104.42,0
97860,104.42,0
97861,104.42,0
97862,104.42,0
97863,104.42,0
97864,104.42,0
97865,104.42,0
97866,104.42,0
97867,104.4,1.0
97868,104.4,0
97869,104.4,0
97870,104.4,0
97871,104.4,0
97872,104.4,0
97873,104.4,0
97874,104.4,0
97875,104.4,0
97876,104.4,0
97877,104.4,0
97878,104.4,0
97879,104.4,0
97880,104.4,0
97881,104.4,0
97882,104.4,0
97883,104.4,0
97884,104.4,0
97885,104.4,0
97886,104.4,0
97887,104.4,0
97888,104.4,0
97889,104.4,0
97890,104.4,0
97891,104.4,0
97892,104.4,0
97893,104.4,0
97894,104.4,0
97895,104.4,0
97896,104.4,0
97897,104.4,0
97898,104.4,0
97899,104.4,0
97900,104.4,0
97901,104.4,0
97902,104.4,0
97903,104.4,0
97904,104.4,0
97905,104.4,0
97906,104.4,0
97907,104.4,0
97908,104.4,0
97909,104.4,0
97910,104.4,0
97911,104.4,0
97912,104.4,0
97913,104.4,0
97914,104.4,0
97915,104.4,0
97916,104.4,0
97917,104.44,1.0
97918,104.44,0
97919,104.44,0
97920,104.44,0
97921,104.44,0
97922,104.44,0
97923,104.44,0
97924,104.44,0
97925,104.44,0
97926,104.44,0
97927,104.44,0
97928,104.44,0
97929,104.44,0
97930,104.44,0
97931,104.44,0
97932,104.44,0
97933,104.44,0
97934,104.44,0
97935,104.44,0
97936,104.44,0
97937,104.44,0
97938,104.44,0
97939,104.44,0
97940,104.44,0
97941,104.44,0
97942,104.44,0
97943,104.44,0
97944,104.44,0
97945,104.44,0
97946,104.44,0
97947,104.44,0
97948,104.44,0
97949,104.44,0
97950,104.44,0
97951,104.44,0
97952,104.44,0
97953,104.44,0
97954,104.44,0
97955,104.44,0
97956,104.44,0
97957,104.44,0
97958,104.44,0
97959,104.44,0
97960,104.44,0
97961,104.44,0
97962,104.44,0
97963,104.44,0
97964,104.44,0
97965,104.44,0
97966,104.44,0
97967,104.44,0
97968,104.44,0
97969,104.44,0
97970,104.44,0
97971,104.44,0
97972,104.44,0
97973,104.44,0
97974,104.44,0
97975,104.44,0
97976,104.44,0
97977,104.44,0
97978,104.44,0
97979,104.44,0
97980,104.44,0
97981,104.44,0
97982,104.44,0
97983,104.44,0
97984,104.44,0
97985,104.44,0
97986,104.44,0
97987,104.44,0
97988,104.44,0
97989,104.44,0
97990,104.44,0
97991,104.44,0
97992,104.44,0
97993,104.44,0
97994,104.44,0
97995,104.44,0
97996,104.44,0
97997,104.44,0
97998,104.44,0
97999,104.44,0
98000,104.44,0
98001,104.44,0
98002,104.44,0
98003,104.44,0
98004,104.44,0
98005,104.47,6.0
98006,104.47,0
98007,104.47,0
98008,104.47,0
98009,104.47,0
98010,104.47,0
98011,104.47,0
98012,104.47,0
98013,104.47,0
98014,104.47,0
98015,104.47,0
98016,104.47,0
98017,104.47,0
98018,104.47,0
98019,104.47,0
98020,104.47,0
98021,104.47,0
98022,104.47,0
98023,104.47,0
98024,104.47,0
98025,104.47,0
98026,104.47,0
98027,104.47,0
98028,104.47,0
98029,104.47,0
98030,104.47,0
98031,104.47,0
98032,104.47,0
98033,104.47,0
98034,104.47,0
98035,104.47,0
98036,104.47,0
98037,104.47,0
98038,104.47,0
98039,104.47,0
98040,104.47,0
98041,104.47,0
98042,104.47,0
98043,104.47,0
98044,104.47,0
98045,104.47,0
98046,104.47,0
98047,104.47,0
98048,104.47,0
98049,104.47,0
98050,104.47,0
98051,104.47,0
98052,104.47,0
98053,104.47,0
98054,104.47,0
98055,104.47,0
98056,104.47,0
98057,104.47,0
98058,104.47,0
98059,104.47,0
98060,104.47,0
98061,104.47,0
98062,104.47,0
98063,104.47,0
98064,104.47,0
98065,104.47,0
98066,104.47,0
98067,104.47,0
98068,104.47,0
98069,104.47,0
98070,104.47,0
98071,104.47,0
98072,104.47,0
98073,104.47,0
98074,104.47,0
98075,104.47,0
98076,104.47,0
98077,104.47,0
98078,104.47,0
98079,104.47,0
98080,104.47,0
98081,104.47,0
98082,104.47,0
98083,104.47,0
98084,104.47,0
98085,104.47,0
98086,104.47,0
98087,104.47,0
98088,104.47,0
98089,104.47,0
98090,104.47,0
98091,104.47,0
98092,104.47,0
98093,104.47,0
98094,104.47,0
98095,104.47,0
98096,104.47,0
98097,104.47,0
98098,104.47,0
98099,104.47,0
98100,104.47,0
98101,104.47,0
98102,104.47,0
98103,104.47,0
98104,104.47,0
98105,104.47,0
98106,104.47,0
98107,104.47,0
98108,104.47,0
98109,104.47,0
98110,104.47,0
98111,104.47,0
98112,104.47,0
98113,104.47,0
98114,104.47,0
98115,104.47,0
98116,104.47,0
98117,104.47,0
98118,104.47,0
98119,104.47,0
98120,104.47,0
98121,104.47,0
98122,104.47,0
98123,104.47,0
98124,104.47,0
98125,104.47,0
98126,104.47,0
98127,104.47,0
98128,104.47,0
98129,104.47,0
98130,104.47,0
98131,104.47,0
98132,104.47,0
98133,104.47,0
98134,104.47,0
98135,104.47,0
98136,104.47,0
98137,104.47,1195.0
98138,104.47,0
98139,104.47,0
98140,104.47,0
98141,104.47,0
98142,104.47,0
98143,104.47,0
98144,104.47,0
98145,104.47,0
98146,104.47,0
98147,104.47,0
98148,104.47,0
98149,104.47,0
98150,104.47,0
98151,104.47,0
98152,104.47,0
98153,104.47,0
98154,104.47,0
98155,104.47,0
98156,104.47,0
98157,104.47,0
98158,104.44,1142.0
98159,104.44,0
98160,104.44,0
98161,104.44,0
98162,104.44,0
98163,104.44,0
98164,104.44,0
98165,104.44,0
98166,104.44,0
98167,104.44,0
98168,104.44,0
98169,104.44,0
98170,104.44,0
98171,104.44,0
98172,104.44,0
98173,104.44,0
98174,104.44,0
98175,104.44,0
98176,104.44,0
98177,104.44,0
98178,104.44,0
98179,104.44,0
98180,104.44,0
98181,104.44,0
98182,104.44,0
98183,104.44,0
98184,104.42,3.0
98185,104.42,0
98186,104.42,0
98187,104.42,0
98188,104.42,0
98189,104.42,0
98190,104.42,0
98191,104.42,0
98192,104.42,0
98193,104.42,0
98194,104.42,0
98195,104.42,0
98196,104.42,0
98197,104.42,0
98198,104.42,0
98199,104.42,0
98200,104.42,0
98201,104.42,0
98202,104.42,0
98203,104.42,0
98204,104.42,0
98205,104.42,0
98206,104.42,0
98207,104.42,0
98208,104.42,0
98209,104.42,0
98210,104.42,0
98211,104.42,0
98212,104.42,0
98213,104.42,0
98214,104.42,0
98215,104.42,0
98216,104.42,0
98217,104.42,0
98218,104.42,0
98219,104.42,0
98220,104.42,0
98221,104.42,0
98222,104.42,0
98223,104.42,0
98224,104.42,0
98225,104.42,0
98226,104.42,0
98227,104.42,0
98228,104.42,0
98229,104.42,0
98230,104.42,0
98231,104.42,0
98232,104.42,0
98233,104.42,0
98234,104.42,0
